7.353247e+01,-1.422221e+01,3.102734e+00
7.353247e+01,-1.422221e+01,3.198692e+00
7.353247e+01,-1.436484e+01,3.198692e+00
7.353247e+01,-1.436484e+01,3.195814e+00
7.354183e+01,-1.436484e+01,3.195814e+00
7.306929e+01,-1.436484e+01,3.195814e+00
7.366721e+01,-1.436484e+01,3.195814e+00
7.366721e+01,-1.436484e+01,3.191802e+00
7.366721e+01,-1.445532e+01,3.191802e+00
7.366721e+01,-1.440429e+01,3.191802e+00
7.366721e+01,-1.440429e+01,3.216092e+00
7.353093e+01,-1.440429e+01,3.216092e+00
7.353093e+01,-1.440429e+01,3.216092e+00
7.353093e+01,-1.465511e+01,3.216092e+00
7.285460e+01,-1.465511e+01,3.216092e+00
7.262377e+01,-1.465511e+01,3.216092e+00
7.262377e+01,-1.475192e+01,3.216092e+00
7.262377e+01,-1.475192e+01,3.244532e+00
7.262377e+01,-1.475192e+01,3.274992e+00
7.262377e+01,-1.463538e+01,3.274992e+00
7.262377e+01,-1.463538e+01,3.344760e+00
7.262377e+01,-1.460835e+01,3.344760e+00
7.262377e+01,-1.464051e+01,3.344760e+00
7.262377e+01,-1.478748e+01,3.344760e+00
7.260838e+01,-1.478748e+01,3.344760e+00
7.260838e+01,-1.462784e+01,3.344760e+00
7.260838e+01,-1.462784e+01,3.290744e+00
7.260838e+01,-1.462784e+01,3.294180e+00
7.260838e+01,-1.462784e+01,3.241237e+00
7.260838e+01,-1.462784e+01,3.195443e+00
7.259945e+01,-1.462784e+01,3.195443e+00
7.296014e+01,-1.462784e+01,3.195443e+00
7.296014e+01,-1.462784e+01,3.227470e+00
7.296014e+01,-1.462784e+01,3.230680e+00
7.296014e+01,-1.453076e+01,3.230680e+00
7.296014e+01,-1.450201e+01,3.230680e+00
7.296014e+01,-1.440316e+01,3.230680e+00
7.296014e+01,-1.424803e+01,3.230680e+00
7.296014e+01,-1.444085e+01,3.230680e+00
7.296014e+01,-1.468974e+01,3.230680e+00
7.359324e+01,-1.468974e+01,3.230680e+00
7.359324e+01,-1.462414e+01,3.230680e+00
7.359324e+01,-1.462414e+01,3.196953e+00
7.359324e+01,-1.485592e+01,3.196953e+00
7.359324e+01,-1.485592e+01,3.168502e+00
7.359324e+01,-1.483230e+01,3.168502e+00
7.359324e+01,-1.483230e+01,3.141092e+00
7.450031e+01,-1.483230e+01,3.141092e+00
7.538712e+01,-1.483230e+01,3.141092e+00
7.538712e+01,-1.483230e+01,3.174991e+00
7.538712e+01,-1.483230e+01,3.133039e+00
7.518882e+01,-1.483230e+01,3.133039e+00
7.518882e+01,-1.464493e+01,3.133039e+00
7.518882e+01,-1.463317e+01,3.133039e+00
7.518882e+01,-1.461301e+01,3.133039e+00
7.518882e+01,-1.461301e+01,3.108204e+00
7.533003e+01,-1.461301e+01,3.108204e+00
7.582046e+01,-1.461301e+01,3.108204e+00
7.563624e+01,-1.461301e+01,3.108204e+00
7.563624e+01,-1.461301e+01,3.172519e+00
7.563624e+01,-1.461301e+01,3.091440e+00
7.563624e+01,-1.462734e+01,3.091440e+00
7.563624e+01,-1.462734e+01,3.161669e+00
7.563624e+01,-1.462734e+01,3.141614e+00
7.563624e+01,-1.462734e+01,3.166813e+00
7.563624e+01,-1.462734e+01,3.201566e+00
7.563624e+01,-1.462734e+01,3.202062e+00
7.555984e+01,-1.462734e+01,3.202062e+00
7.555984e+01,-1.462734e+01,3.260026e+00
7.555984e+01,-1.462734e+01,3.277496e+00
7.564717e+01,-1.462734e+01,3.277496e+00
7.564717e+01,-1.462734e+01,3.356610e+00
7.609875e+01,-1.462734e+01,3.356610e+00
7.609875e+01,-1.462734e+01,3.293211e+00
7.609875e+01,-1.462734e+01,3.207941e+00
7.609875e+01,-1.462734e+01,3.180039e+00
7.609875e+01,-1.462734e+01,3.101425e+00
7.609875e+01,-1.462734e+01,3.108150e+00
7.609875e+01,-1.462734e+01,3.135883e+00
7.609875e+01,-1.451721e+01,3.135883e+00
7.609875e+01,-1.457152e+01,3.135883e+00
7.640498e+01,-1.457152e+01,3.135883e+00
7.649320e+01,-1.457152e+01,3.135883e+00
7.649320e+01,-1.457023e+01,3.135883e+00
7.649320e+01,-1.462787e+01,3.135883e+00
7.669832e+01,-1.462787e+01,3.135883e+00
7.623673e+01,-1.462787e+01,3.135883e+00
7.623673e+01,-1.454553e+01,3.135883e+00
7.623673e+01,-1.454553e+01,3.132736e+00
7.623673e+01,-1.443251e+01,3.132736e+00
7.623673e+01,-1.452116e+01,3.132736e+00
7.623673e+01,-1.462358e+01,3.132736e+00
7.623673e+01,-1.462358e+01,3.159041e+00
7.623673e+01,-1.462358e+01,3.134167e+00
7.623673e+01,-1.462358e+01,3.096459e+00
7.625409e+01,-1.462358e+01,3.096459e+00
7.625409e+01,-1.475722e+01,3.096459e+00
7.578247e+01,-1.475722e+01,3.096459e+00
7.578247e+01,-1.475722e+01,3.090831e+00
7.578247e+01,-1.475722e+01,3.108420e+00
7.578247e+01,-1.475722e+01,3.004433e+00
7.578247e+01,-1.489123e+01,3.004433e+00
7.578247e+01,-1.497888e+01,3.004433e+00
7.502117e+01,-1.497888e+01,3.004433e+00
7.502117e+01,-1.497888e+01,3.015580e+00
7.502117e+01,-1.497888e+01,2.966320e+00
7.576825e+01,-1.497888e+01,2.966320e+00
7.588733e+01,-1.497888e+01,2.966320e+00
7.588733e+01,-1.497888e+01,2.896968e+00
7.515797e+01,-1.497888e+01,2.896968e+00
7.535417e+01,-1.497888e+01,2.896968e+00
7.501793e+01,-1.497888e+01,2.896968e+00
7.501793e+01,-1.497888e+01,2.930664e+00
7.501793e+01,-1.497888e+01,2.858756e+00
7.501793e+01,-1.518766e+01,2.858756e+00
7.501793e+01,-1.518766e+01,2.945272e+00
7.522723e+01,-1.518766e+01,2.945272e+00
7.525220e+01,-1.518766e+01,2.945272e+00
7.525220e+01,-1.518766e+01,3.025298e+00
7.536678e+01,-1.518766e+01,3.025298e+00
7.536678e+01,-1.481038e+01,3.025298e+00
7.536678e+01,-1.481038e+01,3.060477e+00
7.536678e+01,-1.481038e+01,3.060477e+00
7.557676e+01,-1.481038e+01,3.060477e+00
7.510285e+01,-1.481038e+01,3.060477e+00
7.565000e+01,-1.481038e+01,3.060477e+00
7.565000e+01,-1.481038e+01,3.031461e+00
7.578119e+01,-1.481038e+01,3.031461e+00
7.578119e+01,-1.469958e+01,3.031461e+00
7.578119e+01,-1.481803e+01,3.031461e+00
7.578119e+01,-1.474730e+01,3.031461e+00
7.615662e+01,-1.474730e+01,3.031461e+00
7.629087e+01,-1.474730e+01,3.031461e+00
7.629087e+01,-1.477261e+01,3.031461e+00
7.629087e+01,-1.477261e+01,3.074200e+00
7.629087e+01,-1.477261e+01,3.052113e+00
7.629087e+01,-1.477314e+01,3.052113e+00
7.629087e+01,-1.490120e+01,3.052113e+00
7.656498e+01,-1.490120e+01,3.052113e+00
7.656498e+01,-1.478814e+01,3.052113e+00
7.667398e+01,-1.478814e+01,3.052113e+00
7.667398e+01,-1.478814e+01,3.049426e+00
7.758077e+01,-1.478814e+01,3.049426e+00
7.758077e+01,-1.466631e+01,3.049426e+00
7.758077e+01,-1.444699e+01,3.049426e+00
7.688268e+01,-1.444699e+01,3.049426e+00
7.686418e+01,-1.444699e+01,3.049426e+00
7.652817e+01,-1.444699e+01,3.049426e+00
7.652817e+01,-1.444699e+01,3.009958e+00
7.665753e+01,-1.444699e+01,3.009958e+00
7.685496e+01,-1.444699e+01,3.009958e+00
7.685496e+01,-1.435742e+01,3.009958e+00
7.685496e+01,-1.435742e+01,2.914369e+00
7.685496e+01,-1.435742e+01,2.885921e+00
7.685496e+01,-1.424776e+01,2.885921e+00
7.685496e+01,-1.424776e+01,2.862812e+00
7.685496e+01,-1.432971e+01,2.862812e+00
7.685496e+01,-1.433814e+01,2.862812e+00
7.685496e+01,-1.433814e+01,2.891563e+00
7.739000e+01,-1.433814e+01,2.891563e+00
7.700398e+01,-1.433814e+01,2.891563e+00
7.632091e+01,-1.433814e+01,2.891563e+00
7.632091e+01,-1.433814e+01,2.878444e+00
7.632091e+01,-1.444793e+01,2.878444e+00
7.632091e+01,-1.452422e+01,2.878444e+00
7.632091e+01,-1.452627e+01,2.878444e+00
7.632091e+01,-1.454605e+01,2.878444e+00
7.632091e+01,-1.454605e+01,2.877329e+00
7.603932e+01,-1.454605e+01,2.877329e+00
7.555720e+01,-1.454605e+01,2.877329e+00
7.529228e+01,-1.454605e+01,2.877329e+00
7.529228e+01,-1.460508e+01,2.877329e+00
7.529228e+01,-1.460508e+01,2.880509e+00
7.529228e+01,-1.460508e+01,2.909235e+00
7.529228e+01,-1.460508e+01,2.900735e+00
7.529228e+01,-1.460508e+01,2.869461e+00
7.529228e+01,-1.460508e+01,2.886578e+00
7.529228e+01,-1.455134e+01,2.886578e+00
7.493610e+01,-1.455134e+01,2.886578e+00
7.493610e+01,-1.455134e+01,2.884778e+00
7.493610e+01,-1.448741e+01,2.884778e+00
7.511945e+01,-1.448741e+01,2.884778e+00
7.511945e+01,-1.440879e+01,2.884778e+00
7.482668e+01,-1.440879e+01,2.884778e+00
7.482668e+01,-1.459594e+01,2.884778e+00
7.482668e+01,-1.459594e+01,2.915607e+00
7.482668e+01,-1.459594e+01,2.865328e+00
7.482668e+01,-1.459594e+01,2.861870e+00
7.482668e+01,-1.459594e+01,2.894669e+00
7.482668e+01,-1.459594e+01,2.897606e+00
7.482668e+01,-1.461512e+01,2.897606e+00
7.482668e+01,-1.473799e+01,2.897606e+00
7.413513e+01,-1.473799e+01,2.897606e+00
7.413513e+01,-1.473799e+01,2.900947e+00
7.396068e+01,-1.473799e+01,2.900947e+00
7.396068e+01,-1.473799e+01,2.991765e+00
7.409884e+01,-1.473799e+01,2.991765e+00
7.335150e+01,-1.473799e+01,2.991765e+00
7.335150e+01,-1.446674e+01,2.991765e+00
7.335150e+01,-1.441235e+01,2.991765e+00
7.335150e+01,-1.441235e+01,3.012363e+00
7.335150e+01,-1.441235e+01,2.971625e+00
7.335150e+01,-1.460025e+01,2.971625e+00
7.335150e+01,-1.458390e+01,2.971625e+00
7.335150e+01,-1.450944e+01,2.971625e+00
7.280321e+01,-1.450944e+01,2.971625e+00
7.269700e+01,-1.450944e+01,2.971625e+00
7.207762e+01,-1.450944e+01,2.971625e+00
7.207762e+01,-1.451400e+01,2.971625e+00
7.207762e+01,-1.451400e+01,3.048042e+00
7.207762e+01,-1.446486e+01,3.048042e+00
7.264825e+01,-1.446486e+01,3.048042e+00
7.403091e+01,-1.446486e+01,3.048042e+00
7.557923e+01,-1.446486e+01,3.048042e+00
7.557923e+01,-1.446486e+01,3.027449e+00
7.557923e+01,-1.446486e+01,3.092422e+00
7.634686e+01,-1.446486e+01,3.092422e+00
7.634686e+01,-1.446486e+01,3.062824e+00
7.634686e+01,-1.445149e+01,3.062824e+00
7.634686e+01,-1.445149e+01,3.048237e+00
7.634686e+01,-1.445149e+01,3.137920e+00
7.634686e+01,-1.445149e+01,3.158111e+00
7.706287e+01,-1.445149e+01,3.158111e+00
7.706287e+01,-1.445149e+01,3.237403e+00
7.706287e+01,-1.446058e+01,3.237403e+00
7.706287e+01,-1.440165e+01,3.237403e+00
7.706287e+01,-1.440165e+01,3.220763e+00
7.706287e+01,-1.440165e+01,3.245518e+00
7.706287e+01,-1.434311e+01,3.245518e+00
7.706287e+01,-1.434491e+01,3.245518e+00
7.646309e+01,-1.434491e+01,3.245518e+00
7.627833e+01,-1.434491e+01,3.245518e+00
7.627833e+01,-1.426354e+01,3.245518e+00
7.627833e+01,-1.426354e+01,3.227535e+00
7.658376e+01,-1.426354e+01,3.227535e+00
7.658376e+01,-1.426354e+01,3.197669e+00
7.658376e+01,-1.426354e+01,3.234516e+00
7.658376e+01,-1.426354e+01,3.291607e+00
7.658376e+01,-1.435830e+01,3.291607e+00
7.536249e+01,-1.435830e+01,3.291607e+00
7.536249e+01,-1.433741e+01,3.291607e+00
7.536249e+01,-1.433741e+01,3.242908e+00
7.536249e+01,-1.433741e+01,3.250268e+00
7.498775e+01,-1.433741e+01,3.250268e+00
7.498775e+01,-1.435517e+01,3.250268e+00
7.498775e+01,-1.435517e+01,3.255609e+00
7.572894e+01,-1.435517e+01,3.255609e+00
7.685265e+01,-1.435517e+01,3.255609e+00
7.685265e+01,-1.435486e+01,3.255609e+00
