8.439958e+01,-1.380840e+01,3.061820e+00,1.374719e+00
8.439958e+01,-1.389592e+01,3.061820e+00,1.374719e+00
8.439958e+01,-1.389592e+01,3.061820e+00,1.302653e+00
8.439958e+01,-1.389592e+01,3.061820e+00,1.302653e+00
8.439958e+01,-1.389592e+01,3.061820e+00,1.302653e+00
8.450170e+01,-1.389592e+01,3.061820e+00,1.302653e+00
8.450170e+01,-1.392726e+01,3.061820e+00,1.302653e+00
8.516568e+01,-1.392726e+01,3.061820e+00,1.302653e+00
8.516568e+01,-1.395480e+01,3.061820e+00,1.302653e+00
8.516568e+01,-1.389968e+01,3.061820e+00,1.302653e+00
8.516568e+01,-1.385127e+01,3.061820e+00,1.302653e+00
8.516568e+01,-1.385127e+01,3.113567e+00,1.302653e+00
8.561024e+01,-1.385127e+01,3.113567e+00,1.302653e+00
8.581794e+01,-1.385127e+01,3.113567e+00,1.302653e+00
8.581794e+01,-1.385127e+01,3.113567e+00,1.351299e+00
8.581794e+01,-1.385127e+01,3.168360e+00,1.351299e+00
8.581794e+01,-1.375720e+01,3.168360e+00,1.351299e+00
8.581794e+01,-1.378574e+01,3.168360e+00,1.351299e+00
8.643687e+01,-1.378574e+01,3.168360e+00,1.351299e+00
8.643687e+01,-1.378574e+01,3.168360e+00,1.360773e+00
8.643687e+01,-1.378574e+01,3.193119e+00,1.360773e+00
8.643687e+01,-1.369931e+01,3.193119e+00,1.360773e+00
8.643687e+01,-1.369931e+01,3.179590e+00,1.360773e+00
8.643687e+01,-1.369931e+01,3.179590e+00,1.414785e+00
8.643687e+01,-1.369931e+01,3.179590e+00,1.488775e+00
8.643687e+01,-1.359940e+01,3.179590e+00,1.488775e+00
8.643687e+01,-1.365118e+01,3.179590e+00,1.488775e+00
8.643687e+01,-1.365517e+01,3.179590e+00,1.488775e+00
8.643687e+01,-1.375162e+01,3.179590e+00,1.488775e+00
8.705860e+01,-1.375162e+01,3.179590e+00,1.488775e+00
8.705860e+01,-1.375162e+01,3.038666e+00,1.488775e+00
8.691957e+01,-1.375162e+01,3.038666e+00,1.488775e+00
8.691957e+01,-1.381310e+01,3.038666e+00,1.488775e+00
8.721441e+01,-1.381310e+01,3.038666e+00,1.488775e+00
8.721441e+01,-1.381310e+01,3.038666e+00,1.532407e+00
8.721441e+01,-1.381310e+01,3.052891e+00,1.532407e+00
8.721441e+01,-1.381310e+01,3.033938e+00,1.532407e+00
8.721441e+01,-1.389768e+01,3.033938e+00,1.532407e+00
8.801580e+01,-1.389768e+01,3.033938e+00,1.532407e+00
8.801580e+01,-1.389768e+01,2.966278e+00,1.532407e+00
8.801580e+01,-1.404203e+01,2.966278e+00,1.532407e+00
8.839280e+01,-1.404203e+01,2.966278e+00,1.532407e+00
8.839280e+01,-1.404203e+01,3.016919e+00,1.532407e+00
8.839280e+01,-1.404203e+01,3.016566e+00,1.532407e+00
8.831339e+01,-1.404203e+01,3.016566e+00,1.532407e+00
8.831339e+01,-1.410240e+01,3.016566e+00,1.532407e+00
8.831339e+01,-1.410240e+01,3.016566e+00,1.491531e+00
8.831339e+01,-1.399971e+01,3.016566e+00,1.491531e+00
8.939726e+01,-1.399971e+01,3.016566e+00,1.491531e+00
8.939726e+01,-1.399971e+01,3.107550e+00,1.491531e+00
8.939726e+01,-1.399971e+01,3.082207e+00,1.491531e+00
8.939726e+01,-1.399971e+01,3.082207e+00,1.488119e+00
8.939726e+01,-1.399971e+01,3.082207e+00,1.385245e+00
8.939726e+01,-1.399971e+01,3.082207e+00,1.342282e+00
8.939726e+01,-1.407721e+01,3.082207e+00,1.342282e+00
8.939726e+01,-1.407883e+01,3.082207e+00,1.342282e+00
8.938295e+01,-1.407883e+01,3.082207e+00,1.342282e+00
8.938295e+01,-1.413791e+01,3.082207e+00,1.342282e+00
8.938295e+01,-1.413791e+01,3.043060e+00,1.342282e+00
8.938295e+01,-1.413791e+01,3.086572e+00,1.342282e+00
8.938295e+01,-1.413791e+01,3.051159e+00,1.342282e+00
8.938295e+01,-1.413791e+01,3.095187e+00,1.342282e+00
8.938295e+01,-1.413791e+01,3.056889e+00,1.342282e+00
8.938295e+01,-1.413791e+01,3.090466e+00,1.342282e+00
8.938295e+01,-1.415360e+01,3.090466e+00,1.342282e+00
8.938295e+01,-1.415360e+01,3.064021e+00,1.342282e+00
8.933034e+01,-1.415360e+01,3.064021e+00,1.342282e+00
8.933034e+01,-1.394994e+01,3.064021e+00,1.342282e+00
8.933034e+01,-1.394994e+01,3.088570e+00,1.342282e+00
8.933034e+01,-1.394994e+01,3.088570e+00,1.338381e+00
8.933034e+01,-1.394994e+01,3.141322e+00,1.338381e+00
8.933034e+01,-1.394556e+01,3.141322e+00,1.338381e+00
8.879307e+01,-1.394556e+01,3.141322e+00,1.338381e+00
9.013794e+01,-1.394556e+01,3.141322e+00,1.338381e+00
9.013794e+01,-1.394556e+01,3.141322e+00,1.315227e+00
9.013794e+01,-1.394556e+01,3.141322e+00,1.287816e+00
9.057795e+01,-1.394556e+01,3.141322e+00,1.287816e+00
9.057795e+01,-1.394556e+01,3.166632e+00,1.287816e+00
9.074913e+01,-1.394556e+01,3.166632e+00,1.287816e+00
9.074913e+01,-1.394556e+01,3.166632e+00,1.316291e+00
9.074913e+01,-1.382625e+01,3.166632e+00,1.316291e+00
9.074913e+01,-1.382625e+01,3.166632e+00,1.329059e+00
9.045305e+01,-1.382625e+01,3.166632e+00,1.329059e+00
9.060255e+01,-1.382625e+01,3.166632e+00,1.329059e+00
9.058640e+01,-1.382625e+01,3.166632e+00,1.329059e+00
9.058640e+01,-1.382625e+01,3.166632e+00,1.329059e+00
9.058640e+01,-1.382625e+01,3.166632e+00,1.300422e+00
9.058640e+01,-1.378017e+01,3.166632e+00,1.300422e+00
9.058640e+01,-1.377378e+01,3.166632e+00,1.300422e+00
9.058640e+01,-1.377378e+01,3.166632e+00,1.275183e+00
9.069385e+01,-1.377378e+01,3.166632e+00,1.275183e+00
9.069385e+01,-1.377378e+01,3.200477e+00,1.275183e+00
9.028841e+01,-1.377378e+01,3.200477e+00,1.275183e+00
9.028841e+01,-1.377378e+01,3.107160e+00,1.275183e+00
9.084025e+01,-1.377378e+01,3.107160e+00,1.275183e+00
9.035367e+01,-1.377378e+01,3.107160e+00,1.275183e+00
8.997232e+01,-1.377378e+01,3.107160e+00,1.275183e+00
8.997232e+01,-1.377378e+01,3.107160e+00,1.277270e+00
8.997232e+01,-1.377378e+01,3.107160e+00,1.338025e+00
8.931836e+01,-1.377378e+01,3.107160e+00,1.338025e+00
8.908263e+01,-1.377378e+01,3.107160e+00,1.338025e+00
8.981260e+01,-1.377378e+01,3.107160e+00,1.338025e+00
8.981260e+01,-1.377378e+01,3.107160e+00,1.371114e+00
8.981260e+01,-1.377378e+01,3.107160e+00,1.458941e+00
8.981260e+01,-1.383168e+01,3.107160e+00,1.458941e+00
8.981260e+01,-1.387034e+01,3.107160e+00,1.458941e+00
8.981260e+01,-1.387034e+01,3.107160e+00,1.431220e+00
8.981260e+01,-1.387034e+01,3.107160e+00,1.396176e+00
9.002917e+01,-1.387034e+01,3.107160e+00,1.396176e+00
9.002917e+01,-1.387034e+01,3.107160e+00,1.469228e+00
9.002917e+01,-1.367447e+01,3.107160e+00,1.469228e+00
9.002917e+01,-1.367447e+01,3.113878e+00,1.469228e+00
9.002917e+01,-1.372068e+01,3.113878e+00,1.469228e+00
9.002917e+01,-1.372068e+01,3.174002e+00,1.469228e+00
9.002917e+01,-1.372068e+01,3.174002e+00,1.469228e+00
9.002917e+01,-1.375904e+01,3.174002e+00,1.469228e+00
9.050709e+01,-1.375904e+01,3.174002e+00,1.469228e+00
9.050709e+01,-1.389373e+01,3.174002e+00,1.469228e+00
9.050709e+01,-1.380267e+01,3.174002e+00,1.469228e+00
9.050709e+01,-1.380267e+01,3.174002e+00,1.485447e+00
9.050709e+01,-1.372029e+01,3.174002e+00,1.485447e+00
9.040062e+01,-1.372029e+01,3.174002e+00,1.485447e+00
9.040062e+01,-1.381141e+01,3.174002e+00,1.485447e+00
9.040062e+01,-1.381141e+01,3.174002e+00,1.514420e+00
9.040062e+01,-1.381141e+01,3.213934e+00,1.514420e+00
9.040062e+01,-1.394568e+01,3.213934e+00,1.514420e+00
9.040062e+01,-1.394568e+01,3.213934e+00,1.514420e+00
9.040062e+01,-1.382801e+01,3.213934e+00,1.514420e+00
9.001995e+01,-1.382801e+01,3.213934e+00,1.514420e+00
9.024580e+01,-1.382801e+01,3.213934e+00,1.514420e+00
9.077286e+01,-1.382801e+01,3.213934e+00,1.514420e+00
9.103394e+01,-1.382801e+01,3.213934e+00,1.514420e+00
9.103394e+01,-1.382801e+01,3.204411e+00,1.514420e+00
9.103394e+01,-1.382801e+01,3.204411e+00,1.533637e+00
9.103394e+01,-1.382801e+01,3.204411e+00,1.514606e+00
9.117073e+01,-1.382801e+01,3.204411e+00,1.514606e+00
9.112098e+01,-1.382801e+01,3.204411e+00,1.514606e+00
9.112098e+01,-1.382274e+01,3.204411e+00,1.514606e+00
9.112098e+01,-1.372246e+01,3.204411e+00,1.514606e+00
9.192297e+01,-1.372246e+01,3.204411e+00,1.514606e+00
9.192297e+01,-1.372246e+01,3.204411e+00,1.436555e+00
9.192297e+01,-1.372246e+01,3.137257e+00,1.436555e+00
9.192297e+01,-1.372246e+01,3.190224e+00,1.436555e+00
9.192297e+01,-1.372246e+01,3.190224e+00,1.376612e+00
9.192297e+01,-1.372246e+01,3.190224e+00,1.376612e+00
9.192297e+01,-1.365027e+01,3.190224e+00,1.376612e+00
9.192297e+01,-1.378021e+01,3.190224e+00,1.376612e+00
9.192297e+01,-1.378021e+01,3.189459e+00,1.376612e+00
9.192297e+01,-1.378021e+01,3.209895e+00,1.376612e+00
9.219935e+01,-1.378021e+01,3.209895e+00,1.376612e+00
9.203640e+01,-1.378021e+01,3.209895e+00,1.376612e+00
9.203640e+01,-1.365968e+01,3.209895e+00,1.376612e+00
9.203640e+01,-1.365968e+01,3.209895e+00,1.393730e+00
9.203640e+01,-1.365968e+01,3.209895e+00,1.433198e+00
9.203640e+01,-1.365968e+01,3.209895e+00,1.461920e+00
9.203640e+01,-1.379651e+01,3.209895e+00,1.461920e+00
9.203640e+01,-1.379651e+01,3.135332e+00,1.461920e+00
9.203640e+01,-1.379651e+01,3.174188e+00,1.461920e+00
9.203640e+01,-1.379651e+01,3.229273e+00,1.461920e+00
9.203640e+01,-1.379651e+01,3.229273e+00,1.455192e+00
9.263750e+01,-1.379651e+01,3.229273e+00,1.455192e+00
9.338232e+01,-1.379651e+01,3.229273e+00,1.455192e+00
9.338232e+01,-1.379651e+01,3.229273e+00,1.505082e+00
9.338232e+01,-1.379651e+01,3.229273e+00,1.519549e+00
9.400383e+01,-1.379651e+01,3.229273e+00,1.519549e+00
9.400383e+01,-1.381933e+01,3.229273e+00,1.519549e+00
9.400383e+01,-1.392466e+01,3.229273e+00,1.519549e+00
9.400383e+01,-1.392466e+01,3.330770e+00,1.519549e+00
9.400383e+01,-1.392466e+01,3.330770e+00,1.505287e+00
9.400383e+01,-1.392466e+01,3.352990e+00,1.505287e+00
9.400383e+01,-1.380779e+01,3.352990e+00,1.505287e+00
9.400383e+01,-1.380779e+01,3.352990e+00,1.610348e+00
9.400383e+01,-1.376128e+01,3.352990e+00,1.610348e+00
9.400383e+01,-1.376128e+01,3.352990e+00,1.611471e+00
9.400383e+01,-1.361927e+01,3.352990e+00,1.611471e+00
9.458009e+01,-1.361927e+01,3.352990e+00,1.611471e+00
9.433597e+01,-1.361927e+01,3.352990e+00,1.611471e+00
9.433597e+01,-1.364041e+01,3.352990e+00,1.611471e+00
9.433597e+01,-1.358027e+01,3.352990e+00,1.611471e+00
9.433597e+01,-1.358027e+01,3.373722e+00,1.611471e+00
9.433597e+01,-1.358027e+01,3.270563e+00,1.611471e+00
9.424429e+01,-1.358027e+01,3.270563e+00,1.611471e+00
9.424429e+01,-1.363061e+01,3.270563e+00,1.611471e+00
9.487491e+01,-1.363061e+01,3.270563e+00,1.611471e+00
9.487491e+01,-1.368697e+01,3.270563e+00,1.611471e+00
9.487491e+01,-1.344190e+01,3.270563e+00,1.611471e+00
9.487491e+01,-1.344190e+01,3.399536e+00,1.611471e+00
9.467596e+01,-1.344190e+01,3.399536e+00,1.611471e+00
9.467596e+01,-1.336536e+01,3.399536e+00,1.611471e+00
9.467596e+01,-1.336536e+01,3.399536e+00,1.655090e+00
9.467596e+01,-1.344628e+01,3.399536e+00,1.655090e+00
9.467596e+01,-1.344628e+01,3.399536e+00,1.628302e+00
9.467596e+01,-1.344628e+01,3.399536e+00,1.626165e+00
9.467596e+01,-1.344628e+01,3.435060e+00,1.626165e+00
9.467596e+01,-1.344628e+01,3.435060e+00,1.626165e+00
9.467596e+01,-1.340501e+01,3.435060e+00,1.626165e+00
9.467596e+01,-1.340501e+01,3.408153e+00,1.626165e+00
9.467596e+01,-1.340501e+01,3.370727e+00,1.626165e+00
9.467596e+01,-1.340501e+01,3.353116e+00,1.626165e+00
9.467596e+01,-1.340501e+01,3.353116e+00,1.665256e+00
9.467596e+01,-1.348108e+01,3.353116e+00,1.665256e+00
9.484080e+01,-1.348108e+01,3.353116e+00,1.665256e+00
9.484080e+01,-1.348108e+01,3.353116e+00,1.630371e+00
9.484080e+01,-1.348108e+01,3.273023e+00,1.630371e+00
9.484080e+01,-1.350338e+01,3.273023e+00,1.630371e+00
9.427866e+01,-1.350338e+01,3.273023e+00,1.630371e+00
9.364951e+01,-1.350338e+01,3.273023e+00,1.630371e+00
9.434573e+01,-1.350338e+01,3.273023e+00,1.630371e+00
9.434573e+01,-1.350338e+01,3.291184e+00,1.630371e+00
9.432476e+01,-1.350338e+01,3.291184e+00,1.630371e+00
9.432476e+01,-1.350338e+01,3.291184e+00,1.584259e+00
9.432476e+01,-1.350338e+01,3.291184e+00,1.569258e+00
9.432476e+01,-1.350338e+01,3.291184e+00,1.612032e+00
9.432476e+01,-1.341657e+01,3.291184e+00,1.612032e+00
9.432476e+01,-1.341657e+01,3.164145e+00,1.612032e+00
9.432476e+01,-1.341657e+01,3.099248e+00,1.612032e+00
9.432476e+01,-1.341657e+01,3.099248e+00,1.612032e+00
9.432476e+01,-1.338789e+01,3.099248e+00,1.612032e+00
9.432476e+01,-1.341848e+01,3.099248e+00,1.612032e+00
9.462497e+01,-1.341848e+01,3.099248e+00,1.612032e+00
9.462497e+01,-1.341848e+01,3.149647e+00,1.612032e+00
9.512128e+01,-1.341848e+01,3.149647e+00,1.612032e+00
9.532939e+01,-1.341848e+01,3.149647e+00,1.612032e+00
9.586803e+01,-1.341848e+01,3.149647e+00,1.612032e+00
9.586803e+01,-1.341848e+01,3.149647e+00,1.647048e+00
9.586803e+01,-1.341848e+01,3.149647e+00,1.637794e+00
9.586803e+01,-1.341848e+01,3.134175e+00,1.637794e+00
9.586803e+01,-1.341848e+01,3.134175e+00,1.637794e+00
9.586803e+01,-1.341848e+01,3.134175e+00,1.652782e+00
9.586803e+01,-1.341848e+01,3.134175e+00,1.652782e+00
9.586803e+01,-1.341848e+01,3.179478e+00,1.652782e+00
9.505297e+01,-1.341848e+01,3.179478e+00,1.652782e+00
9.505297e+01,-1.341848e+01,3.179478e+00,1.661424e+00
9.505297e+01,-1.341848e+01,3.179478e+00,1.690095e+00
9.505297e+01,-1.341848e+01,3.179478e+00,1.690095e+00
9.505297e+01,-1.341848e+01,3.212355e+00,1.690095e+00
9.505297e+01,-1.341848e+01,3.212355e+00,1.690095e+00
9.505297e+01,-1.341848e+01,3.212355e+00,1.690095e+00
9.505297e+01,-1.335714e+01,3.212355e+00,1.690095e+00
9.505297e+01,-1.341395e+01,3.212355e+00,1.690095e+00
9.505297e+01,-1.341526e+01,3.212355e+00,1.690095e+00
9.505297e+01,-1.341526e+01,3.165852e+00,1.690095e+00
9.467929e+01,-1.341526e+01,3.165852e+00,1.690095e+00
9.467929e+01,-1.341526e+01,3.175062e+00,1.690095e+00
9.467929e+01,-1.341526e+01,3.175062e+00,1.607808e+00
9.467929e+01,-1.341526e+01,3.175062e+00,1.607808e+00
9.467929e+01,-1.341526e+01,3.175062e+00,1.564219e+00
9.444769e+01,-1.341526e+01,3.175062e+00,1.564219e+00
9.444769e+01,-1.341526e+01,3.175062e+00,1.564219e+00
9.444769e+01,-1.341526e+01,3.175062e+00,1.564219e+00
9.444769e+01,-1.341526e+01,3.175062e+00,1.526900e+00
9.457833e+01,-1.341526e+01,3.175062e+00,1.526900e+00
9.457833e+01,-1.341526e+01,3.223720e+00,1.526900e+00
9.457833e+01,-1.341526e+01,3.223720e+00,1.526900e+00
9.492530e+01,-1.341526e+01,3.223720e+00,1.526900e+00
9.492530e+01,-1.341526e+01,3.223720e+00,1.479355e+00
9.492530e+01,-1.341526e+01,3.262195e+00,1.479355e+00
9.454746e+01,-1.341526e+01,3.262195e+00,1.479355e+00
9.467647e+01,-1.341526e+01,3.262195e+00,1.479355e+00
9.492725e+01,-1.341526e+01,3.262195e+00,1.479355e+00
9.507849e+01,-1.341526e+01,3.262195e+00,1.479355e+00
9.522821e+01,-1.341526e+01,3.262195e+00,1.479355e+00
9.522821e+01,-1.341526e+01,3.262195e+00,1.479355e+00
9.522821e+01,-1.341526e+01,3.327208e+00,1.479355e+00
9.522821e+01,-1.341526e+01,3.327208e+00,1.473956e+00
9.522821e+01,-1.341526e+01,3.327208e+00,1.473956e+00
9.522821e+01,-1.341526e+01,3.333103e+00,1.473956e+00
9.475412e+01,-1.341526e+01,3.333103e+00,1.473956e+00
9.475412e+01,-1.341526e+01,3.333103e+00,1.544774e+00
9.491477e+01,-1.341526e+01,3.333103e+00,1.544774e+00
9.429113e+01,-1.341526e+01,3.333103e+00,1.544774e+00
9.435386e+01,-1.341526e+01,3.333103e+00,1.544774e+00
9.435386e+01,-1.341526e+01,3.303418e+00,1.544774e+00
9.435386e+01,-1.341526e+01,3.303418e+00,1.630325e+00
