2.442758e+01,-1.222673e+01,3.026306e+00,1.862509e+00
2.442758e+01,-1.222673e+01,3.026306e+00,1.795435e+00
2.442758e+01,-1.222673e+01,3.021937e+00,1.795435e+00
2.442758e+01,-1.222673e+01,3.022923e+00,1.795435e+00
2.524345e+01,-1.222673e+01,3.022923e+00,1.795435e+00
2.524345e+01,-1.216601e+01,3.022923e+00,1.795435e+00
2.524345e+01,-1.216601e+01,3.025781e+00,1.795435e+00
2.524345e+01,-1.216601e+01,3.032965e+00,1.795435e+00
2.573477e+01,-1.216601e+01,3.032965e+00,1.795435e+00
2.573477e+01,-1.216601e+01,3.032965e+00,1.789396e+00
2.573477e+01,-1.216601e+01,3.037690e+00,1.789396e+00
2.573477e+01,-1.216601e+01,3.021523e+00,1.789396e+00
2.573477e+01,-1.218483e+01,3.021523e+00,1.789396e+00
2.590929e+01,-1.218483e+01,3.021523e+00,1.789396e+00
2.590929e+01,-1.218483e+01,3.006511e+00,1.789396e+00
2.590929e+01,-1.218483e+01,3.029855e+00,1.789396e+00
2.590929e+01,-1.223201e+01,3.029855e+00,1.789396e+00
2.590929e+01,-1.223201e+01,3.029855e+00,1.802904e+00
2.590929e+01,-1.223201e+01,3.029855e+00,1.702024e+00
2.590929e+01,-1.218219e+01,3.029855e+00,1.702024e+00
2.590929e+01,-1.218219e+01,3.030889e+00,1.702024e+00
2.590929e+01,-1.218219e+01,3.004666e+00,1.702024e+00
2.590929e+01,-1.218219e+01,3.004666e+00,1.737226e+00
2.590929e+01,-1.211690e+01,3.004666e+00,1.737226e+00
2.590929e+01,-1.211690e+01,3.004666e+00,1.757705e+00
2.588459e+01,-1.211690e+01,3.004666e+00,1.757705e+00
2.588459e+01,-1.211690e+01,2.998325e+00,1.757705e+00
2.588459e+01,-1.211690e+01,2.986276e+00,1.757705e+00
2.588459e+01,-1.211690e+01,2.987130e+00,1.757705e+00
2.588459e+01,-1.211690e+01,2.996649e+00,1.757705e+00
2.725063e+01,-1.211690e+01,2.996649e+00,1.757705e+00
2.725063e+01,-1.211690e+01,2.996649e+00,1.757705e+00
2.725063e+01,-1.210842e+01,2.996649e+00,1.757705e+00
2.725063e+01,-1.210842e+01,2.996649e+00,1.741858e+00
2.725063e+01,-1.210842e+01,2.993738e+00,1.741858e+00
2.725063e+01,-1.214208e+01,2.993738e+00,1.741858e+00
2.725063e+01,-1.214208e+01,2.993738e+00,1.808807e+00
2.725063e+01,-1.214208e+01,2.993738e+00,1.769408e+00
2.725063e+01,-1.214208e+01,2.993738e+00,1.747215e+00
2.725063e+01,-1.214208e+01,3.018192e+00,1.747215e+00
2.723898e+01,-1.214208e+01,3.018192e+00,1.747215e+00
2.723898e+01,-1.214208e+01,3.018192e+00,1.692516e+00
2.723898e+01,-1.217762e+01,3.018192e+00,1.692516e+00
2.723898e+01,-1.220769e+01,3.018192e+00,1.692516e+00
2.723898e+01,-1.213397e+01,3.018192e+00,1.692516e+00
2.723898e+01,-1.216629e+01,3.018192e+00,1.692516e+00
2.723898e+01,-1.216629e+01,3.018192e+00,1.692516e+00
2.723898e+01,-1.216629e+01,3.022469e+00,1.692516e+00
2.723898e+01,-1.216629e+01,3.033512e+00,1.692516e+00
2.723898e+01,-1.216629e+01,3.033512e+00,1.761588e+00
2.776393e+01,-1.216629e+01,3.033512e+00,1.761588e+00
2.776393e+01,-1.216629e+01,3.033512e+00,1.761588e+00
2.776393e+01,-1.216629e+01,3.036582e+00,1.761588e+00
2.776393e+01,-1.216629e+01,3.036582e+00,1.737433e+00
2.776393e+01,-1.216629e+01,3.048664e+00,1.737433e+00
2.776393e+01,-1.216629e+01,3.048664e+00,1.759195e+00
2.888443e+01,-1.216629e+01,3.048664e+00,1.759195e+00
2.888443e+01,-1.216629e+01,3.048664e+00,1.794705e+00
2.888443e+01,-1.216629e+01,3.051576e+00,1.794705e+00
2.888443e+01,-1.216629e+01,3.051576e+00,1.799828e+00
2.888443e+01,-1.217601e+01,3.051576e+00,1.799828e+00
2.888443e+01,-1.217601e+01,3.051576e+00,1.799828e+00
2.888443e+01,-1.218771e+01,3.051576e+00,1.799828e+00
2.888443e+01,-1.218771e+01,3.043624e+00,1.799828e+00
2.888443e+01,-1.218771e+01,3.043624e+00,1.809589e+00
2.888443e+01,-1.218771e+01,3.050428e+00,1.809589e+00
2.888443e+01,-1.218771e+01,3.048898e+00,1.809589e+00
2.888443e+01,-1.220362e+01,3.048898e+00,1.809589e+00
2.888443e+01,-1.220362e+01,3.048898e+00,1.791470e+00
2.956696e+01,-1.220362e+01,3.048898e+00,1.791470e+00
3.069171e+01,-1.220362e+01,3.048898e+00,1.791470e+00
3.069171e+01,-1.213419e+01,3.048898e+00,1.791470e+00
3.069171e+01,-1.213419e+01,3.033416e+00,1.791470e+00
3.099996e+01,-1.213419e+01,3.033416e+00,1.791470e+00
3.099996e+01,-1.213419e+01,3.033416e+00,1.791470e+00
3.099996e+01,-1.213121e+01,3.033416e+00,1.791470e+00
3.099996e+01,-1.213121e+01,3.024177e+00,1.791470e+00
3.099996e+01,-1.220508e+01,3.024177e+00,1.791470e+00
3.099996e+01,-1.227813e+01,3.024177e+00,1.791470e+00
3.099996e+01,-1.220206e+01,3.024177e+00,1.791470e+00
3.099996e+01,-1.220206e+01,3.024177e+00,1.665587e+00
3.099996e+01,-1.219159e+01,3.024177e+00,1.665587e+00
3.128126e+01,-1.219159e+01,3.024177e+00,1.665587e+00
3.128126e+01,-1.219159e+01,3.024177e+00,1.710004e+00
3.128126e+01,-1.215261e+01,3.024177e+00,1.710004e+00
3.167279e+01,-1.215261e+01,3.024177e+00,1.710004e+00
3.167279e+01,-1.215261e+01,3.024177e+00,1.666191e+00
3.167279e+01,-1.217453e+01,3.024177e+00,1.666191e+00
3.167279e+01,-1.217453e+01,3.008958e+00,1.666191e+00
3.167279e+01,-1.217453e+01,3.008958e+00,1.656347e+00
3.167279e+01,-1.217453e+01,3.008958e+00,1.685154e+00
3.167279e+01,-1.220794e+01,3.008958e+00,1.685154e+00
3.167279e+01,-1.228221e+01,3.008958e+00,1.685154e+00
3.167279e+01,-1.228221e+01,3.008958e+00,1.685154e+00
3.172884e+01,-1.228221e+01,3.008958e+00,1.685154e+00
3.172884e+01,-1.228221e+01,3.005440e+00,1.685154e+00
3.172884e+01,-1.219224e+01,3.005440e+00,1.685154e+00
3.206566e+01,-1.219224e+01,3.005440e+00,1.685154e+00
3.206566e+01,-1.219224e+01,3.005440e+00,1.705550e+00
3.206566e+01,-1.219224e+01,3.005440e+00,1.650363e+00
3.206566e+01,-1.219224e+01,3.005440e+00,1.650363e+00
3.206566e+01,-1.219224e+01,3.019511e+00,1.650363e+00
3.206566e+01,-1.216934e+01,3.019511e+00,1.650363e+00
3.206566e+01,-1.216934e+01,3.008118e+00,1.650363e+00
3.215583e+01,-1.216934e+01,3.008118e+00,1.650363e+00
3.215583e+01,-1.216934e+01,3.008118e+00,1.691833e+00
3.215583e+01,-1.216934e+01,3.008118e+00,1.754312e+00
3.215583e+01,-1.216934e+01,3.014140e+00,1.754312e+00
3.215583e+01,-1.216934e+01,3.010576e+00,1.754312e+00
3.215583e+01,-1.216934e+01,3.005380e+00,1.754312e+00
3.215583e+01,-1.216934e+01,3.005380e+00,1.802407e+00
3.215583e+01,-1.216934e+01,3.005380e+00,1.837937e+00
3.215583e+01,-1.220500e+01,3.005380e+00,1.837937e+00
3.215583e+01,-1.219289e+01,3.005380e+00,1.837937e+00
3.215583e+01,-1.222735e+01,3.005380e+00,1.837937e+00
3.215583e+01,-1.222735e+01,2.994560e+00,1.837937e+00
3.213384e+01,-1.222735e+01,2.994560e+00,1.837937e+00
3.213384e+01,-1.222735e+01,2.994560e+00,1.837986e+00
3.213384e+01,-1.222735e+01,2.989367e+00,1.837986e+00
3.213384e+01,-1.218050e+01,2.989367e+00,1.837986e+00
3.213384e+01,-1.218050e+01,2.992273e+00,1.837986e+00
3.308583e+01,-1.218050e+01,2.992273e+00,1.837986e+00
3.308583e+01,-1.220673e+01,2.992273e+00,1.837986e+00
3.310708e+01,-1.220673e+01,2.992273e+00,1.837986e+00
3.310708e+01,-1.220673e+01,2.992273e+00,1.837986e+00
3.310708e+01,-1.220673e+01,2.976745e+00,1.837986e+00
3.310708e+01,-1.220673e+01,2.976745e+00,1.925729e+00
3.310708e+01,-1.211041e+01,2.976745e+00,1.925729e+00
3.375553e+01,-1.211041e+01,2.976745e+00,1.925729e+00
3.375553e+01,-1.227935e+01,2.976745e+00,1.925729e+00
3.375553e+01,-1.227935e+01,2.976745e+00,1.958445e+00
3.375553e+01,-1.230258e+01,2.976745e+00,1.958445e+00
3.375553e+01,-1.230258e+01,2.977695e+00,1.958445e+00
3.402802e+01,-1.230258e+01,2.977695e+00,1.958445e+00
3.402802e+01,-1.230258e+01,2.977695e+00,1.958445e+00
3.462513e+01,-1.230258e+01,2.977695e+00,1.958445e+00
3.462513e+01,-1.230258e+01,2.977695e+00,1.958445e+00
3.462513e+01,-1.230258e+01,2.956972e+00,1.958445e+00
3.462513e+01,-1.230258e+01,2.956972e+00,1.916130e+00
3.462513e+01,-1.230258e+01,2.956972e+00,1.949730e+00
3.449296e+01,-1.230258e+01,2.956972e+00,1.949730e+00
3.449296e+01,-1.230258e+01,2.956972e+00,1.949730e+00
3.449296e+01,-1.226112e+01,2.956972e+00,1.949730e+00
3.449296e+01,-1.231532e+01,2.956972e+00,1.949730e+00
3.449296e+01,-1.230752e+01,2.956972e+00,1.949730e+00
3.449296e+01,-1.230752e+01,2.954317e+00,1.949730e+00
3.449296e+01,-1.233964e+01,2.954317e+00,1.949730e+00
3.441147e+01,-1.233964e+01,2.954317e+00,1.949730e+00
3.427663e+01,-1.233964e+01,2.954317e+00,1.949730e+00
3.427663e+01,-1.233964e+01,2.954317e+00,1.962241e+00
3.427663e+01,-1.233964e+01,2.954317e+00,1.962241e+00
3.427663e+01,-1.233964e+01,2.954317e+00,1.962241e+00
3.427663e+01,-1.235734e+01,2.954317e+00,1.962241e+00
3.427663e+01,-1.244132e+01,2.954317e+00,1.962241e+00
3.427663e+01,-1.244132e+01,2.954317e+00,1.945650e+00
3.427663e+01,-1.244132e+01,2.945644e+00,1.945650e+00
3.427663e+01,-1.244132e+01,2.945644e+00,1.918598e+00
3.427663e+01,-1.250464e+01,2.945644e+00,1.918598e+00
3.427663e+01,-1.250464e+01,2.945644e+00,1.982988e+00
3.427663e+01,-1.250464e+01,2.945644e+00,1.947691e+00
3.427663e+01,-1.250464e+01,2.950940e+00,1.947691e+00
3.427663e+01,-1.249711e+01,2.950940e+00,1.947691e+00
3.478389e+01,-1.249711e+01,2.950940e+00,1.947691e+00
3.478389e+01,-1.256818e+01,2.950940e+00,1.947691e+00
3.478389e+01,-1.256818e+01,2.950940e+00,1.831515e+00
3.478389e+01,-1.257202e+01,2.950940e+00,1.831515e+00
3.478389e+01,-1.257202e+01,2.963260e+00,1.831515e+00
3.478389e+01,-1.257202e+01,2.963120e+00,1.831515e+00
3.478389e+01,-1.257202e+01,2.955901e+00,1.831515e+00
3.478389e+01,-1.264180e+01,2.955901e+00,1.831515e+00
3.478389e+01,-1.264180e+01,2.955901e+00,1.855013e+00
3.478389e+01,-1.264180e+01,2.955901e+00,1.855013e+00
3.478389e+01,-1.264180e+01,2.939743e+00,1.855013e+00
3.478389e+01,-1.268789e+01,2.939743e+00,1.855013e+00
3.488511e+01,-1.268789e+01,2.939743e+00,1.855013e+00
3.488511e+01,-1.268789e+01,2.939743e+00,1.857641e+00
3.495535e+01,-1.268789e+01,2.939743e+00,1.857641e+00
3.495535e+01,-1.268789e+01,2.939743e+00,1.840109e+00
3.495535e+01,-1.268789e+01,2.931281e+00,1.840109e+00
3.495535e+01,-1.268789e+01,2.926382e+00,1.840109e+00
3.495535e+01,-1.268789e+01,2.926382e+00,1.840109e+00
3.495535e+01,-1.268789e+01,2.939954e+00,1.840109e+00
3.525627e+01,-1.268789e+01,2.939954e+00,1.840109e+00
3.525627e+01,-1.268789e+01,2.939954e+00,1.840109e+00
3.525627e+01,-1.268789e+01,2.939954e+00,1.844526e+00
3.525627e+01,-1.268789e+01,2.939954e+00,1.817826e+00
3.525627e+01,-1.268789e+01,2.951298e+00,1.817826e+00
3.525627e+01,-1.273031e+01,2.951298e+00,1.817826e+00
3.525627e+01,-1.273031e+01,2.955646e+00,1.817826e+00
3.525627e+01,-1.268182e+01,2.955646e+00,1.817826e+00
3.525627e+01,-1.268182e+01,2.958809e+00,1.817826e+00
3.525627e+01,-1.268182e+01,2.958809e+00,1.817826e+00
3.525627e+01,-1.268182e+01,2.958809e+00,1.865420e+00
3.525627e+01,-1.268182e+01,2.958809e+00,1.881230e+00
3.525627e+01,-1.268182e+01,2.958809e+00,2.021907e+00
3.525627e+01,-1.268182e+01,2.953258e+00,2.021907e+00
3.525627e+01,-1.268182e+01,2.953258e+00,2.021907e+00
3.525627e+01,-1.274821e+01,2.953258e+00,2.021907e+00
3.525627e+01,-1.274821e+01,2.953258e+00,2.024373e+00
3.525627e+01,-1.274821e+01,2.953258e+00,2.024373e+00
3.525627e+01,-1.274821e+01,2.953258e+00,1.961157e+00
3.525627e+01,-1.274821e+01,2.953258e+00,1.961157e+00
3.525627e+01,-1.274750e+01,2.953258e+00,1.961157e+00
3.566600e+01,-1.274750e+01,2.953258e+00,1.961157e+00
3.566600e+01,-1.274750e+01,2.953258e+00,1.992139e+00
3.566600e+01,-1.279630e+01,2.953258e+00,1.992139e+00
3.566600e+01,-1.279630e+01,2.953258e+00,1.992139e+00
3.641513e+01,-1.279630e+01,2.953258e+00,1.992139e+00
3.641513e+01,-1.286634e+01,2.953258e+00,1.992139e+00
3.641513e+01,-1.286634e+01,2.953258e+00,1.993135e+00
3.641513e+01,-1.286634e+01,2.953258e+00,1.993135e+00
3.641513e+01,-1.286634e+01,2.946504e+00,1.993135e+00
3.641513e+01,-1.290263e+01,2.946504e+00,1.993135e+00
3.641513e+01,-1.290263e+01,2.946504e+00,2.056816e+00
3.641513e+01,-1.290263e+01,2.952444e+00,2.056816e+00
3.652033e+01,-1.290263e+01,2.952444e+00,2.056816e+00
3.652033e+01,-1.288708e+01,2.952444e+00,2.056816e+00
3.652033e+01,-1.288708e+01,2.947046e+00,2.056816e+00
3.652033e+01,-1.288708e+01,2.934002e+00,2.056816e+00
3.652033e+01,-1.288708e+01,2.925514e+00,2.056816e+00
3.716696e+01,-1.288708e+01,2.925514e+00,2.056816e+00
3.716696e+01,-1.288708e+01,2.925514e+00,2.088628e+00
3.706292e+01,-1.288708e+01,2.925514e+00,2.088628e+00
3.706292e+01,-1.286464e+01,2.925514e+00,2.088628e+00
3.706292e+01,-1.286464e+01,2.925514e+00,2.088628e+00
3.706292e+01,-1.286464e+01,2.925514e+00,2.180028e+00
3.706292e+01,-1.286464e+01,2.916359e+00,2.180028e+00
3.723470e+01,-1.286464e+01,2.916359e+00,2.180028e+00
3.723470e+01,-1.286464e+01,2.908826e+00,2.180028e+00
3.723470e+01,-1.286464e+01,2.915343e+00,2.180028e+00
3.723470e+01,-1.286464e+01,2.921118e+00,2.180028e+00
3.723470e+01,-1.286464e+01,2.931316e+00,2.180028e+00
3.723470e+01,-1.286464e+01,2.931316e+00,2.164774e+00
3.723470e+01,-1.292197e+01,2.931316e+00,2.164774e+00
3.723470e+01,-1.284628e+01,2.931316e+00,2.164774e+00
3.723470e+01,-1.284628e+01,2.931316e+00,2.207904e+00
3.723470e+01,-1.277654e+01,2.931316e+00,2.207904e+00
3.723470e+01,-1.277654e+01,2.941643e+00,2.207904e+00
3.723470e+01,-1.277654e+01,2.941643e+00,2.190090e+00
3.724604e+01,-1.277654e+01,2.941643e+00,2.190090e+00
3.724604e+01,-1.277654e+01,2.936150e+00,2.190090e+00
3.724604e+01,-1.277654e+01,2.926159e+00,2.190090e+00
3.724604e+01,-1.277654e+01,2.926159e+00,2.175842e+00
3.724604e+01,-1.277654e+01,2.926159e+00,2.263622e+00
3.724604e+01,-1.266602e+01,2.926159e+00,2.263622e+00
3.724604e+01,-1.266602e+01,2.926159e+00,2.235059e+00
3.724604e+01,-1.266602e+01,2.926159e+00,2.276698e+00
3.724604e+01,-1.266602e+01,2.926159e+00,2.276698e+00
3.730200e+01,-1.266602e+01,2.926159e+00,2.276698e+00
3.730200e+01,-1.266602e+01,2.927180e+00,2.276698e+00
3.730200e+01,-1.266602e+01,2.927180e+00,2.278989e+00
3.773805e+01,-1.266602e+01,2.927180e+00,2.278989e+00
3.773805e+01,-1.266602e+01,2.938264e+00,2.278989e+00
3.773805e+01,-1.266602e+01,2.938264e+00,2.322802e+00
3.773805e+01,-1.266602e+01,2.938264e+00,2.357106e+00
3.773805e+01,-1.263685e+01,2.938264e+00,2.357106e+00
3.773805e+01,-1.263685e+01,2.938264e+00,2.362120e+00
3.773805e+01,-1.263685e+01,2.942243e+00,2.362120e+00
3.773805e+01,-1.263685e+01,2.938081e+00,2.362120e+00
3.803602e+01,-1.263685e+01,2.938081e+00,2.362120e+00
3.803602e+01,-1.263685e+01,2.938081e+00,2.362120e+00
3.801747e+01,-1.263685e+01,2.938081e+00,2.362120e+00
3.864037e+01,-1.263685e+01,2.938081e+00,2.362120e+00
3.874614e+01,-1.263685e+01,2.938081e+00,2.362120e+00
3.890322e+01,-1.263685e+01,2.938081e+00,2.362120e+00
3.890322e+01,-1.262350e+01,2.938081e+00,2.362120e+00
3.890322e+01,-1.262350e+01,2.938081e+00,2.389239e+00
3.890322e+01,-1.262350e+01,2.944204e+00,2.389239e+00
3.890322e+01,-1.262350e+01,2.944204e+00,2.389239e+00
3.890322e+01,-1.264498e+01,2.944204e+00,2.389239e+00
3.890322e+01,-1.264498e+01,2.944204e+00,2.389239e+00
3.890322e+01,-1.264674e+01,2.944204e+00,2.389239e+00
3.890322e+01,-1.264674e+01,2.935432e+00,2.389239e+00
3.890322e+01,-1.264674e+01,2.933092e+00,2.389239e+00
3.890322e+01,-1.264674e+01,2.916046e+00,2.389239e+00
3.890322e+01,-1.264674e+01,2.919605e+00,2.389239e+00
3.890322e+01,-1.269087e+01,2.919605e+00,2.389239e+00
3.890322e+01,-1.269087e+01,2.919605e+00,2.456416e+00
3.890322e+01,-1.269087e+01,2.919605e+00,2.456416e+00
3.890322e+01,-1.269087e+01,2.929418e+00,2.456416e+00
3.890322e+01,-1.283793e+01,2.929418e+00,2.456416e+00
3.890322e+01,-1.283793e+01,2.929418e+00,2.476657e+00
3.890322e+01,-1.283793e+01,2.929418e+00,2.476657e+00
3.890322e+01,-1.282724e+01,2.929418e+00,2.476657e+00
3.890322e+01,-1.282724e+01,2.929418e+00,2.446133e+00
3.890322e+01,-1.282724e+01,2.919747e+00,2.446133e+00
3.966170e+01,-1.282724e+01,2.919747e+00,2.446133e+00
3.974717e+01,-1.282724e+01,2.919747e+00,2.446133e+00
3.974717e+01,-1.282724e+01,2.895378e+00,2.446133e+00
3.974717e+01,-1.282706e+01,2.895378e+00,2.446133e+00
3.974717e+01,-1.282706e+01,2.897226e+00,2.446133e+00
3.969810e+01,-1.282706e+01,2.897226e+00,2.446133e+00
3.969810e+01,-1.282706e+01,2.897226e+00,2.446133e+00
3.994583e+01,-1.282706e+01,2.897226e+00,2.446133e+00
3.994583e+01,-1.282706e+01,2.897226e+00,2.429026e+00
3.994583e+01,-1.279464e+01,2.897226e+00,2.429026e+00
3.994583e+01,-1.279464e+01,2.897226e+00,2.405571e+00
3.994583e+01,-1.279681e+01,2.897226e+00,2.405571e+00
3.994583e+01,-1.272849e+01,2.897226e+00,2.405571e+00
3.994583e+01,-1.272849e+01,2.903542e+00,2.405571e+00
3.994583e+01,-1.269420e+01,2.903542e+00,2.405571e+00
3.994583e+01,-1.269420e+01,2.903542e+00,2.369366e+00
3.994583e+01,-1.269420e+01,2.903542e+00,2.298463e+00
3.994583e+01,-1.269420e+01,2.901395e+00,2.298463e+00
3.994583e+01,-1.269420e+01,2.901395e+00,2.288566e+00
4.071692e+01,-1.269420e+01,2.901395e+00,2.288566e+00
4.042901e+01,-1.269420e+01,2.901395e+00,2.288566e+00
4.042901e+01,-1.269919e+01,2.901395e+00,2.288566e+00
4.042901e+01,-1.269919e+01,2.901698e+00,2.288566e+00
4.042901e+01,-1.284283e+01,2.901698e+00,2.288566e+00
4.042901e+01,-1.284283e+01,2.901698e+00,2.283615e+00
4.042901e+01,-1.284283e+01,2.897318e+00,2.283615e+00
4.042901e+01,-1.284283e+01,2.901221e+00,2.283615e+00
4.042901e+01,-1.284283e+01,2.901221e+00,2.258180e+00
4.119562e+01,-1.284283e+01,2.901221e+00,2.258180e+00
4.119562e+01,-1.284283e+01,2.924050e+00,2.258180e+00
4.119562e+01,-1.284283e+01,2.924050e+00,2.272590e+00
4.119562e+01,-1.284283e+01,2.924050e+00,2.342114e+00
4.119562e+01,-1.284283e+01,2.924050e+00,2.352695e+00
4.119562e+01,-1.284283e+01,2.938150e+00,2.352695e+00
