9.485999e+01,-1.292856e+01,3.027138e+00,1.410744e+00
9.470739e+01,-1.292856e+01,3.027138e+00,1.410744e+00
9.470739e+01,-1.292856e+01,3.032520e+00,1.410744e+00
9.470739e+01,-1.292856e+01,3.032520e+00,1.434533e+00
9.470739e+01,-1.292856e+01,3.032520e+00,1.434533e+00
9.470739e+01,-1.292856e+01,3.032520e+00,1.390157e+00
9.470739e+01,-1.292856e+01,3.031654e+00,1.390157e+00
9.470739e+01,-1.292856e+01,3.043367e+00,1.390157e+00
9.470739e+01,-1.292856e+01,3.030500e+00,1.390157e+00
9.470739e+01,-1.292856e+01,3.027719e+00,1.390157e+00
9.470739e+01,-1.292856e+01,3.027719e+00,1.390157e+00
9.436246e+01,-1.292856e+01,3.027719e+00,1.390157e+00
9.361718e+01,-1.292856e+01,3.027719e+00,1.390157e+00
9.361718e+01,-1.290416e+01,3.027719e+00,1.390157e+00
9.272286e+01,-1.290416e+01,3.027719e+00,1.390157e+00
9.272286e+01,-1.286457e+01,3.027719e+00,1.390157e+00
9.272286e+01,-1.286457e+01,3.027719e+00,1.390157e+00
9.266495e+01,-1.286457e+01,3.027719e+00,1.390157e+00
9.266495e+01,-1.286457e+01,3.027719e+00,1.368076e+00
9.266495e+01,-1.286457e+01,3.028914e+00,1.368076e+00
9.266495e+01,-1.286457e+01,3.028914e+00,1.368076e+00
9.266495e+01,-1.286457e+01,3.028914e+00,1.282103e+00
9.308754e+01,-1.286457e+01,3.028914e+00,1.282103e+00
9.308754e+01,-1.286457e+01,3.028914e+00,1.282103e+00
9.308754e+01,-1.286457e+01,3.028914e+00,1.282103e+00
9.308754e+01,-1.286457e+01,3.017741e+00,1.282103e+00
9.308754e+01,-1.286457e+01,3.017741e+00,1.282103e+00
9.252613e+01,-1.286457e+01,3.017741e+00,1.282103e+00
9.252613e+01,-1.286457e+01,3.017741e+00,1.282103e+00
9.252613e+01,-1.286457e+01,3.017741e+00,1.296645e+00
9.252613e+01,-1.287556e+01,3.017741e+00,1.296645e+00
9.252613e+01,-1.287556e+01,3.003891e+00,1.296645e+00
9.252613e+01,-1.287556e+01,3.003891e+00,1.188888e+00
9.275704e+01,-1.287556e+01,3.003891e+00,1.188888e+00
9.275704e+01,-1.287556e+01,3.003891e+00,1.188888e+00
9.318845e+01,-1.287556e+01,3.003891e+00,1.188888e+00
9.211823e+01,-1.287556e+01,3.003891e+00,1.188888e+00
9.211823e+01,-1.287556e+01,3.003891e+00,1.147358e+00
9.211823e+01,-1.287556e+01,3.003891e+00,1.112599e+00
9.211823e+01,-1.287556e+01,2.998166e+00,1.112599e+00
9.211823e+01,-1.287556e+01,2.993639e+00,1.112599e+00
9.211823e+01,-1.288897e+01,2.993639e+00,1.112599e+00
9.211823e+01,-1.298646e+01,2.993639e+00,1.112599e+00
9.211823e+01,-1.295754e+01,2.993639e+00,1.112599e+00
9.211823e+01,-1.290711e+01,2.993639e+00,1.112599e+00
9.137507e+01,-1.290711e+01,2.993639e+00,1.112599e+00
9.137507e+01,-1.290711e+01,2.993639e+00,1.053481e+00
9.124612e+01,-1.290711e+01,2.993639e+00,1.053481e+00
9.124612e+01,-1.290711e+01,2.993639e+00,1.002255e+00
9.124612e+01,-1.290711e+01,2.993639e+00,1.002255e+00
9.124612e+01,-1.290711e+01,2.991997e+00,1.002255e+00
9.124612e+01,-1.290711e+01,2.991997e+00,9.377039e-01
9.124612e+01,-1.290711e+01,2.991997e+00,9.377039e-01
9.124612e+01,-1.290711e+01,3.011547e+00,9.377039e-01
9.124612e+01,-1.290711e+01,3.011547e+00,8.481943e-01
9.136348e+01,-1.290711e+01,3.011547e+00,8.481943e-01
9.136348e+01,-1.290711e+01,3.000012e+00,8.481943e-01
9.136348e+01,-1.290711e+01,3.003234e+00,8.481943e-01
9.136348e+01,-1.290711e+01,3.003234e+00,8.326409e-01
9.136348e+01,-1.292501e+01,3.003234e+00,8.326409e-01
9.136348e+01,-1.298044e+01,3.003234e+00,8.326409e-01
9.136348e+01,-1.298044e+01,3.003234e+00,8.122243e-01
9.132472e+01,-1.298044e+01,3.003234e+00,8.122243e-01
9.111025e+01,-1.298044e+01,3.003234e+00,8.122243e-01
9.111025e+01,-1.289693e+01,3.003234e+00,8.122243e-01
9.111025e+01,-1.289693e+01,3.013287e+00,8.122243e-01
9.174224e+01,-1.289693e+01,3.013287e+00,8.122243e-01
9.174224e+01,-1.287801e+01,3.013287e+00,8.122243e-01
9.174224e+01,-1.287801e+01,3.006490e+00,8.122243e-01
9.217401e+01,-1.287801e+01,3.006490e+00,8.122243e-01
9.217401e+01,-1.287801e+01,3.020584e+00,8.122243e-01
9.217401e+01,-1.287801e+01,3.016367e+00,8.122243e-01
9.217401e+01,-1.287801e+01,3.024593e+00,8.122243e-01
9.217401e+01,-1.288591e+01,3.024593e+00,8.122243e-01
9.217401e+01,-1.288591e+01,3.020861e+00,8.122243e-01
9.217401e+01,-1.288591e+01,3.020861e+00,7.384501e-01
9.217401e+01,-1.288591e+01,3.020861e+00,6.608553e-01
9.217401e+01,-1.288591e+01,3.004630e+00,6.608553e-01
9.217401e+01,-1.288591e+01,3.007677e+00,6.608553e-01
9.217401e+01,-1.285401e+01,3.007677e+00,6.608553e-01
9.225731e+01,-1.285401e+01,3.007677e+00,6.608553e-01
9.225731e+01,-1.285401e+01,3.001573e+00,6.608553e-01
9.225731e+01,-1.285401e+01,3.001573e+00,6.569253e-01
9.268333e+01,-1.285401e+01,3.001573e+00,6.569253e-01
9.268333e+01,-1.286809e+01,3.001573e+00,6.569253e-01
9.268333e+01,-1.286809e+01,3.001573e+00,7.208604e-01
9.268333e+01,-1.286809e+01,2.997204e+00,7.208604e-01
9.370029e+01,-1.286809e+01,2.997204e+00,7.208604e-01
9.370029e+01,-1.284962e+01,2.997204e+00,7.208604e-01
9.370029e+01,-1.284962e+01,2.997204e+00,7.493122e-01
9.370029e+01,-1.284962e+01,3.002389e+00,7.493122e-01
9.370029e+01,-1.284962e+01,2.988918e+00,7.493122e-01
9.370029e+01,-1.284962e+01,2.990123e+00,7.493122e-01
9.429507e+01,-1.284962e+01,2.990123e+00,7.493122e-01
9.429507e+01,-1.284962e+01,2.990123e+00,7.493122e-01
9.396521e+01,-1.284962e+01,2.990123e+00,7.493122e-01
9.396521e+01,-1.284962e+01,2.991377e+00,7.493122e-01
9.396521e+01,-1.290396e+01,2.991377e+00,7.493122e-01
9.396521e+01,-1.294202e+01,2.991377e+00,7.493122e-01
9.396521e+01,-1.291092e+01,2.991377e+00,7.493122e-01
9.351168e+01,-1.291092e+01,2.991377e+00,7.493122e-01
9.351168e+01,-1.289066e+01,2.991377e+00,7.493122e-01
9.351168e+01,-1.289066e+01,2.991377e+00,7.989724e-01
9.317101e+01,-1.289066e+01,2.991377e+00,7.989724e-01
9.239999e+01,-1.289066e+01,2.991377e+00,7.989724e-01
9.239999e+01,-1.289066e+01,2.991377e+00,8.049727e-01
9.239999e+01,-1.289066e+01,2.991377e+00,8.049727e-01
9.242119e+01,-1.289066e+01,2.991377e+00,8.049727e-01
9.242119e+01,-1.289066e+01,2.982633e+00,8.049727e-01
9.242119e+01,-1.289066e+01,2.982633e+00,8.059228e-01
9.242119e+01,-1.279032e+01,2.982633e+00,8.059228e-01
9.242119e+01,-1.284966e+01,2.982633e+00,8.059228e-01
9.199425e+01,-1.284966e+01,2.982633e+00,8.059228e-01
9.199425e+01,-1.284966e+01,2.982633e+00,8.661601e-01
9.199425e+01,-1.284271e+01,2.982633e+00,8.661601e-01
9.199425e+01,-1.284271e+01,2.990998e+00,8.661601e-01
9.199425e+01,-1.284271e+01,2.996378e+00,8.661601e-01
9.199425e+01,-1.283629e+01,2.996378e+00,8.661601e-01
9.199425e+01,-1.283629e+01,3.004123e+00,8.661601e-01
9.182731e+01,-1.283629e+01,3.004123e+00,8.661601e-01
9.182731e+01,-1.283629e+01,3.004123e+00,8.122575e-01
9.182731e+01,-1.281072e+01,3.004123e+00,8.122575e-01
9.182731e+01,-1.281072e+01,3.005612e+00,8.122575e-01
9.182731e+01,-1.277821e+01,3.005612e+00,8.122575e-01
9.182731e+01,-1.277821e+01,2.990432e+00,8.122575e-01
9.182731e+01,-1.277821e+01,2.990432e+00,8.557307e-01
9.123995e+01,-1.277821e+01,2.990432e+00,8.557307e-01
9.123995e+01,-1.277821e+01,2.983087e+00,8.557307e-01
9.111476e+01,-1.277821e+01,2.983087e+00,8.557307e-01
9.111476e+01,-1.277821e+01,2.975983e+00,8.557307e-01
9.111476e+01,-1.277288e+01,2.975983e+00,8.557307e-01
9.151246e+01,-1.277288e+01,2.975983e+00,8.557307e-01
9.151246e+01,-1.277288e+01,2.975983e+00,8.557307e-01
9.151246e+01,-1.272022e+01,2.975983e+00,8.557307e-01
9.151246e+01,-1.272022e+01,2.974190e+00,8.557307e-01
9.151246e+01,-1.265144e+01,2.974190e+00,8.557307e-01
9.151246e+01,-1.265144e+01,2.976118e+00,8.557307e-01
9.151246e+01,-1.265144e+01,2.976118e+00,8.557307e-01
9.151246e+01,-1.265144e+01,2.976118e+00,8.267142e-01
9.174382e+01,-1.265144e+01,2.976118e+00,8.267142e-01
9.174382e+01,-1.265144e+01,2.979295e+00,8.267142e-01
9.174382e+01,-1.263189e+01,2.979295e+00,8.267142e-01
9.117771e+01,-1.263189e+01,2.979295e+00,8.267142e-01
9.159187e+01,-1.263189e+01,2.979295e+00,8.267142e-01
9.159187e+01,-1.273664e+01,2.979295e+00,8.267142e-01
9.116102e+01,-1.273664e+01,2.979295e+00,8.267142e-01
9.102949e+01,-1.273664e+01,2.979295e+00,8.267142e-01
9.102949e+01,-1.273664e+01,2.987185e+00,8.267142e-01
9.102949e+01,-1.274049e+01,2.987185e+00,8.267142e-01
9.102949e+01,-1.274049e+01,2.989009e+00,8.267142e-01
9.102949e+01,-1.274049e+01,2.991694e+00,8.267142e-01
9.089685e+01,-1.274049e+01,2.991694e+00,8.267142e-01
9.089685e+01,-1.274049e+01,2.991694e+00,8.185291e-01
9.089685e+01,-1.274049e+01,2.999263e+00,8.185291e-01
9.089685e+01,-1.274049e+01,2.999263e+00,8.764976e-01
9.089685e+01,-1.273249e+01,2.999263e+00,8.764976e-01
9.089685e+01,-1.273249e+01,2.999263e+00,8.764976e-01
9.089685e+01,-1.273892e+01,2.999263e+00,8.764976e-01
9.089685e+01,-1.273892e+01,2.977247e+00,8.764976e-01
9.089685e+01,-1.273892e+01,2.977247e+00,8.697225e-01
9.089685e+01,-1.273892e+01,2.977247e+00,7.943548e-01
9.089685e+01,-1.273892e+01,2.972028e+00,7.943548e-01
9.089685e+01,-1.276160e+01,2.972028e+00,7.943548e-01
9.089685e+01,-1.279139e+01,2.972028e+00,7.943548e-01
9.089685e+01,-1.281389e+01,2.972028e+00,7.943548e-01
9.089685e+01,-1.275771e+01,2.972028e+00,7.943548e-01
9.122860e+01,-1.275771e+01,2.972028e+00,7.943548e-01
9.122860e+01,-1.275771e+01,2.966328e+00,7.943548e-01
9.122860e+01,-1.281966e+01,2.966328e+00,7.943548e-01
9.122860e+01,-1.281966e+01,2.966328e+00,8.524707e-01
9.089570e+01,-1.281966e+01,2.966328e+00,8.524707e-01
9.089570e+01,-1.281966e+01,2.966328e+00,8.524707e-01
9.099210e+01,-1.281966e+01,2.966328e+00,8.524707e-01
9.099210e+01,-1.290847e+01,2.966328e+00,8.524707e-01
9.095407e+01,-1.290847e+01,2.966328e+00,8.524707e-01
9.145484e+01,-1.290847e+01,2.966328e+00,8.524707e-01
9.145484e+01,-1.290847e+01,2.966328e+00,9.209118e-01
9.145484e+01,-1.290847e+01,2.966328e+00,9.209118e-01
9.145484e+01,-1.290847e+01,2.966328e+00,9.209118e-01
9.145484e+01,-1.290847e+01,2.957998e+00,9.209118e-01
9.145484e+01,-1.290847e+01,2.966092e+00,9.209118e-01
9.145484e+01,-1.290847e+01,2.966092e+00,9.209118e-01
9.145484e+01,-1.290847e+01,2.966092e+00,9.443375e-01
9.145484e+01,-1.290847e+01,2.965093e+00,9.443375e-01
9.145484e+01,-1.290847e+01,2.965093e+00,9.443375e-01
9.145484e+01,-1.290847e+01,2.965093e+00,9.443375e-01
9.145484e+01,-1.290847e+01,2.965093e+00,9.091232e-01
9.145484e+01,-1.290847e+01,2.980978e+00,9.091232e-01
9.145484e+01,-1.290847e+01,2.980978e+00,8.922613e-01
9.145484e+01,-1.290847e+01,2.970843e+00,8.922613e-01
9.145484e+01,-1.290847e+01,2.970843e+00,9.013123e-01
9.145484e+01,-1.290847e+01,2.970843e+00,8.545301e-01
9.145484e+01,-1.289175e+01,2.970843e+00,8.545301e-01
9.145484e+01,-1.289175e+01,2.970843e+00,8.596877e-01
9.221144e+01,-1.289175e+01,2.970843e+00,8.596877e-01
9.221144e+01,-1.289175e+01,2.970843e+00,8.603522e-01
9.221144e+01,-1.289175e+01,2.970843e+00,8.603522e-01
9.221144e+01,-1.289175e+01,2.970843e+00,8.603522e-01
9.221144e+01,-1.289175e+01,2.984917e+00,8.603522e-01
9.221144e+01,-1.289175e+01,2.971218e+00,8.603522e-01
9.221144e+01,-1.289175e+01,2.976401e+00,8.603522e-01
9.216230e+01,-1.289175e+01,2.976401e+00,8.603522e-01
9.216230e+01,-1.289175e+01,2.976401e+00,8.603522e-01
9.216230e+01,-1.289175e+01,2.969736e+00,8.603522e-01
9.216230e+01,-1.285089e+01,2.969736e+00,8.603522e-01
9.216230e+01,-1.285089e+01,2.969736e+00,8.603522e-01
9.216230e+01,-1.285089e+01,2.974918e+00,8.603522e-01
9.216230e+01,-1.285089e+01,2.974918e+00,8.603522e-01
9.216230e+01,-1.285089e+01,2.974918e+00,7.802701e-01
9.233541e+01,-1.285089e+01,2.974918e+00,7.802701e-01
9.233541e+01,-1.285089e+01,2.974918e+00,7.878870e-01
9.268306e+01,-1.285089e+01,2.974918e+00,7.878870e-01
9.268306e+01,-1.285089e+01,2.981916e+00,7.878870e-01
9.268306e+01,-1.285089e+01,2.970078e+00,7.878870e-01
9.268306e+01,-1.285089e+01,2.970078e+00,7.903532e-01
9.268306e+01,-1.285089e+01,2.960918e+00,7.903532e-01
9.268306e+01,-1.285089e+01,2.959999e+00,7.903532e-01
9.268306e+01,-1.285089e+01,2.959999e+00,7.903532e-01
9.268306e+01,-1.285089e+01,2.965150e+00,7.903532e-01
9.302158e+01,-1.285089e+01,2.965150e+00,7.903532e-01
9.302158e+01,-1.283178e+01,2.965150e+00,7.903532e-01
9.302158e+01,-1.279718e+01,2.965150e+00,7.903532e-01
9.302158e+01,-1.279718e+01,2.976828e+00,7.903532e-01
9.315831e+01,-1.279718e+01,2.976828e+00,7.903532e-01
9.315831e+01,-1.280122e+01,2.976828e+00,7.903532e-01
9.315831e+01,-1.280122e+01,2.964378e+00,7.903532e-01
9.315831e+01,-1.280122e+01,2.964378e+00,7.718354e-01
9.315831e+01,-1.280122e+01,2.967048e+00,7.718354e-01
9.315831e+01,-1.280122e+01,2.976436e+00,7.718354e-01
9.315831e+01,-1.280122e+01,2.981764e+00,7.718354e-01
9.315831e+01,-1.276163e+01,2.981764e+00,7.718354e-01
9.302551e+01,-1.276163e+01,2.981764e+00,7.718354e-01
9.302551e+01,-1.276163e+01,2.981764e+00,7.718354e-01
9.302551e+01,-1.276163e+01,2.981764e+00,6.780518e-01
9.302551e+01,-1.276163e+01,2.986019e+00,6.780518e-01
9.302551e+01,-1.276163e+01,2.986019e+00,6.925222e-01
9.272464e+01,-1.276163e+01,2.986019e+00,6.925222e-01
9.295933e+01,-1.276163e+01,2.986019e+00,6.925222e-01
9.300704e+01,-1.276163e+01,2.986019e+00,6.925222e-01
9.300704e+01,-1.276163e+01,2.986019e+00,6.800281e-01
9.351661e+01,-1.276163e+01,2.986019e+00,6.800281e-01
9.351661e+01,-1.270706e+01,2.986019e+00,6.800281e-01
9.292325e+01,-1.270706e+01,2.986019e+00,6.800281e-01
9.338826e+01,-1.270706e+01,2.986019e+00,6.800281e-01
9.338826e+01,-1.265277e+01,2.986019e+00,6.800281e-01
9.338826e+01,-1.265277e+01,2.979906e+00,6.800281e-01
9.338826e+01,-1.265277e+01,2.979906e+00,6.800281e-01
9.338826e+01,-1.265277e+01,2.979906e+00,6.309120e-01
9.271120e+01,-1.265277e+01,2.979906e+00,6.309120e-01
9.271120e+01,-1.265277e+01,2.986755e+00,6.309120e-01
9.276857e+01,-1.265277e+01,2.986755e+00,6.309120e-01
9.276857e+01,-1.265277e+01,2.993929e+00,6.309120e-01
9.276857e+01,-1.263529e+01,2.993929e+00,6.309120e-01
9.276857e+01,-1.259717e+01,2.993929e+00,6.309120e-01
9.276857e+01,-1.259717e+01,2.993929e+00,6.542567e-01
9.241456e+01,-1.259717e+01,2.993929e+00,6.542567e-01
9.241456e+01,-1.259717e+01,2.994625e+00,6.542567e-01
9.241456e+01,-1.259717e+01,3.007583e+00,6.542567e-01
9.241456e+01,-1.259724e+01,3.007583e+00,6.542567e-01
9.241456e+01,-1.259724e+01,3.020597e+00,6.542567e-01
9.241456e+01,-1.259724e+01,3.023983e+00,6.542567e-01
9.241456e+01,-1.259724e+01,3.027379e+00,6.542567e-01
9.208617e+01,-1.259724e+01,3.027379e+00,6.542567e-01
9.208617e+01,-1.259724e+01,3.027379e+00,6.542567e-01
9.208617e+01,-1.259929e+01,3.027379e+00,6.542567e-01
9.208617e+01,-1.259929e+01,3.028733e+00,6.542567e-01
9.208617e+01,-1.259929e+01,3.028004e+00,6.542567e-01
9.208617e+01,-1.259929e+01,3.024917e+00,6.542567e-01
9.162084e+01,-1.259929e+01,3.024917e+00,6.542567e-01
9.162084e+01,-1.259929e+01,3.041567e+00,6.542567e-01
9.216397e+01,-1.259929e+01,3.041567e+00,6.542567e-01
9.216397e+01,-1.259929e+01,3.036509e+00,6.542567e-01
9.144209e+01,-1.259929e+01,3.036509e+00,6.542567e-01
9.144209e+01,-1.259929e+01,3.036509e+00,6.764491e-01
9.144209e+01,-1.259929e+01,3.050192e+00,6.764491e-01
9.144209e+01,-1.259929e+01,3.045414e+00,6.764491e-01
9.144209e+01,-1.259929e+01,3.045414e+00,6.648594e-01
9.144209e+01,-1.259929e+01,3.056886e+00,6.648594e-01
9.144209e+01,-1.259929e+01,3.056886e+00,6.648594e-01
9.223616e+01,-1.259929e+01,3.056886e+00,6.648594e-01
9.223616e+01,-1.259929e+01,3.056886e+00,6.939718e-01
9.223616e+01,-1.258957e+01,3.056886e+00,6.939718e-01
9.223616e+01,-1.258957e+01,3.073487e+00,6.939718e-01
9.318021e+01,-1.258957e+01,3.073487e+00,6.939718e-01
9.318021e+01,-1.258957e+01,3.073487e+00,6.939718e-01
9.318021e+01,-1.258957e+01,3.064868e+00,6.939718e-01
9.318021e+01,-1.258957e+01,3.064868e+00,6.939718e-01
9.290573e+01,-1.258957e+01,3.064868e+00,6.939718e-01
9.290573e+01,-1.258957e+01,3.064868e+00,6.939718e-01
9.290573e+01,-1.258957e+01,3.072249e+00,6.939718e-01
9.290573e+01,-1.257310e+01,3.072249e+00,6.939718e-01
9.290573e+01,-1.257310e+01,3.078961e+00,6.939718e-01
9.290573e+01,-1.263620e+01,3.078961e+00,6.939718e-01
9.290573e+01,-1.263620e+01,3.078961e+00,6.939718e-01
9.290573e+01,-1.263620e+01,3.078961e+00,6.432977e-01
9.290573e+01,-1.263620e+01,3.078961e+00,6.133959e-01
9.290573e+01,-1.263620e+01,3.089129e+00,6.133959e-01
9.290573e+01,-1.263620e+01,3.103619e+00,6.133959e-01
9.319451e+01,-1.263620e+01,3.103619e+00,6.133959e-01
9.319451e+01,-1.263620e+01,3.103619e+00,5.883272e-01
9.357670e+01,-1.263620e+01,3.103619e+00,5.883272e-01
9.357670e+01,-1.263620e+01,3.103619e+00,5.883272e-01
9.357670e+01,-1.263990e+01,3.103619e+00,5.883272e-01
9.357670e+01,-1.263990e+01,3.103619e+00,5.791999e-01
9.357670e+01,-1.263990e+01,3.103619e+00,5.791999e-01
9.357670e+01,-1.261943e+01,3.103619e+00,5.791999e-01
9.357670e+01,-1.268483e+01,3.103619e+00,5.791999e-01
9.336738e+01,-1.268483e+01,3.103619e+00,5.791999e-01
9.336738e+01,-1.268483e+01,3.103619e+00,5.791999e-01
9.336738e+01,-1.268483e+01,3.103619e+00,5.700878e-01
9.376425e+01,-1.268483e+01,3.103619e+00,5.700878e-01
9.376425e+01,-1.268483e+01,3.103619e+00,5.668930e-01
9.376425e+01,-1.268483e+01,3.103619e+00,6.078213e-01
9.406456e+01,-1.268483e+01,3.103619e+00,6.078213e-01
9.406456e+01,-1.268483e+01,3.098054e+00,6.078213e-01
9.406456e+01,-1.268483e+01,3.098054e+00,6.181754e-01
9.406456e+01,-1.276954e+01,3.098054e+00,6.181754e-01
9.406456e+01,-1.276954e+01,3.098054e+00,5.960390e-01
9.406456e+01,-1.276954e+01,3.103649e+00,5.960390e-01
9.406456e+01,-1.281541e+01,3.103649e+00,5.960390e-01
9.406456e+01,-1.289677e+01,3.103649e+00,5.960390e-01
9.406456e+01,-1.289677e+01,3.088718e+00,5.960390e-01
9.406456e+01,-1.289013e+01,3.088718e+00,5.960390e-01
9.406456e+01,-1.289013e+01,3.095990e+00,5.960390e-01
9.406456e+01,-1.289013e+01,3.095990e+00,5.960390e-01
9.406456e+01,-1.291391e+01,3.095990e+00,5.960390e-01
9.406456e+01,-1.291391e+01,3.092649e+00,5.960390e-01
9.439972e+01,-1.291391e+01,3.092649e+00,5.960390e-01
9.439972e+01,-1.291391e+01,3.092649e+00,5.856990e-01
9.439972e+01,-1.282409e+01,3.092649e+00,5.856990e-01
9.439972e+01,-1.282409e+01,3.094809e+00,5.856990e-01
9.439972e+01,-1.287961e+01,3.094809e+00,5.856990e-01
9.439972e+01,-1.287961e+01,3.089524e+00,5.856990e-01
9.439972e+01,-1.299113e+01,3.089524e+00,5.856990e-01
9.397680e+01,-1.299113e+01,3.089524e+00,5.856990e-01
9.364758e+01,-1.299113e+01,3.089524e+00,5.856990e-01
9.364758e+01,-1.287041e+01,3.089524e+00,5.856990e-01
9.364758e+01,-1.287041e+01,3.089524e+00,5.572180e-01
9.364758e+01,-1.286499e+01,3.089524e+00,5.572180e-01
9.364758e+01,-1.286499e+01,3.082942e+00,5.572180e-01
9.364758e+01,-1.286499e+01,3.082942e+00,5.572180e-01
9.364758e+01,-1.286499e+01,3.074296e+00,5.572180e-01
9.364758e+01,-1.286499e+01,3.074296e+00,5.572180e-01
9.364758e+01,-1.286499e+01,3.074296e+00,5.366699e-01
9.364758e+01,-1.286499e+01,3.079798e+00,5.366699e-01
9.364758e+01,-1.291675e+01,3.079798e+00,5.366699e-01
9.364758e+01,-1.292881e+01,3.079798e+00,5.366699e-01
9.364758e+01,-1.292881e+01,3.077377e+00,5.366699e-01
9.364758e+01,-1.289980e+01,3.077377e+00,5.366699e-01
9.364758e+01,-1.286304e+01,3.077377e+00,5.366699e-01
9.364758e+01,-1.286304e+01,3.065032e+00,5.366699e-01
9.364758e+01,-1.286304e+01,3.056600e+00,5.366699e-01
