-1.052952e+00,-8.567608e-01
-1.052952e+00,-8.567608e-01
-1.099447e+00,-8.567608e-01
-1.099447e+00,-8.567608e-01
-1.099447e+00,-8.431533e-01
-1.046603e+00,-8.431533e-01
-1.046603e+00,-8.431533e-01
-9.898327e-01,-8.431533e-01
-9.451364e-01,-8.431533e-01
-1.038284e+00,-8.431533e-01
-1.027593e+00,-8.431533e-01
-1.078557e+00,-8.431533e-01
-1.078557e+00,-8.431533e-01
-1.078557e+00,-8.471968e-01
-1.078557e+00,-8.471968e-01
-1.078557e+00,-8.471968e-01
-1.078557e+00,-8.471968e-01
-1.084167e+00,-8.471968e-01
-1.084167e+00,-8.621269e-01
-1.084167e+00,-8.414019e-01
-1.084167e+00,-8.414019e-01
-1.150178e+00,-8.414019e-01
-1.159166e+00,-8.414019e-01
-1.209670e+00,-8.414019e-01
-1.209670e+00,-8.414019e-01
-1.143731e+00,-8.414019e-01
-1.143731e+00,-7.878093e-01
-1.208725e+00,-7.878093e-01
-1.208725e+00,-7.878093e-01
-1.208725e+00,-8.073817e-01
-1.208725e+00,-8.073817e-01
-1.208725e+00,-8.073817e-01
-1.398552e+00,-8.073817e-01
-1.398552e+00,-7.673517e-01
-1.697722e+00,-7.673517e-01
-1.697722e+00,-6.839157e-01
-1.697722e+00,-7.245451e-01
-1.697722e+00,-7.245451e-01
-1.697722e+00,-7.245451e-01
-1.753558e+00,-7.245451e-01
-1.753558e+00,-7.396011e-01
-1.803827e+00,-7.396011e-01
-1.803827e+00,-7.396011e-01
-1.803827e+00,-7.396011e-01
-1.748022e+00,-7.396011e-01
-1.748022e+00,-7.274975e-01
-1.748022e+00,-7.032478e-01
-1.748022e+00,-7.032478e-01
-1.713480e+00,-7.032478e-01
-1.695010e+00,-7.032478e-01
-1.682904e+00,-7.032478e-01
-1.682904e+00,-7.032478e-01
-1.682904e+00,-7.313641e-01
-1.682904e+00,-7.313641e-01
-1.682904e+00,-7.313641e-01
-1.714508e+00,-7.313641e-01
-1.706386e+00,-7.313641e-01
-1.706386e+00,-7.313641e-01
-1.706386e+00,-6.314462e-01
-1.706386e+00,-6.314462e-01
-1.706386e+00,-6.314462e-01
-1.680686e+00,-6.314462e-01
-1.680686e+00,-6.856253e-01
-1.726420e+00,-6.856253e-01
-1.728309e+00,-6.856253e-01
-1.728309e+00,-6.856253e-01
-1.728309e+00,-6.856253e-01
-1.720737e+00,-6.856253e-01
-1.720737e+00,-7.243291e-01
-1.720737e+00,-7.243291e-01
-1.720737e+00,-6.925548e-01
-1.720737e+00,-6.925548e-01
-1.720737e+00,-6.925548e-01
-1.720737e+00,-6.925548e-01
-1.711612e+00,-6.925548e-01
-1.719725e+00,-6.925548e-01
-1.711763e+00,-6.925548e-01
-1.711763e+00,-6.925548e-01
-1.736375e+00,-6.925548e-01
-1.736375e+00,-7.381011e-01
-1.736375e+00,-6.504960e-01
-1.736375e+00,-6.504960e-01
-1.859593e+00,-6.504960e-01
-2.020815e+00,-6.504960e-01
-2.099094e+00,-6.504960e-01
-2.099094e+00,-6.504960e-01
-2.188565e+00,-6.504960e-01
-2.269620e+00,-6.504960e-01
-2.253510e+00,-6.504960e-01
-2.253510e+00,-6.504960e-01
-2.253510e+00,-6.504960e-01
-2.253510e+00,-6.504960e-01
-2.103840e+00,-6.504960e-01
-2.103840e+00,-6.504960e-01
-2.219320e+00,-6.504960e-01
-2.232379e+00,-6.504960e-01
-2.157180e+00,-6.504960e-01
-2.157180e+00,-6.504960e-01
-2.062405e+00,-6.504960e-01
-2.062405e+00,-6.725009e-01
-2.062405e+00,-6.725009e-01
-2.056615e+00,-6.725009e-01
-2.056615e+00,-6.725009e-01
-1.941862e+00,-6.725009e-01
-1.813199e+00,-6.725009e-01
-1.813199e+00,-7.031011e-01
-1.891328e+00,-7.031011e-01
-1.854466e+00,-7.031011e-01
-1.909823e+00,-7.031011e-01
-1.965882e+00,-7.031011e-01
-1.965882e+00,-7.031011e-01
-1.965882e+00,-7.135284e-01
-1.966805e+00,-7.135284e-01
-1.966805e+00,-6.661229e-01
-1.966805e+00,-6.661229e-01
-1.966805e+00,-6.661229e-01
-1.966805e+00,-6.661229e-01
-2.034115e+00,-6.661229e-01
-2.034115e+00,-6.661229e-01
-2.093158e+00,-6.661229e-01
-2.093158e+00,-6.386583e-01
-2.097787e+00,-6.386583e-01
-2.097787e+00,-6.848049e-01
-2.097787e+00,-6.462135e-01
-2.097787e+00,-6.462135e-01
-2.097787e+00,-6.462135e-01
-2.097787e+00,-6.291577e-01
-2.097787e+00,-6.291577e-01
-2.017247e+00,-6.291577e-01
-2.017247e+00,-6.291577e-01
-2.017247e+00,-6.291577e-01
-2.084468e+00,-6.291577e-01
-2.084468e+00,-6.291577e-01
-2.084468e+00,-6.241968e-01
-1.997748e+00,-6.241968e-01
-1.762337e+00,-6.241968e-01
-1.869608e+00,-6.241968e-01
-1.869608e+00,-6.241968e-01
-1.963270e+00,-6.241968e-01
-2.055910e+00,-6.241968e-01
-2.102916e+00,-6.241968e-01
-2.102916e+00,-5.913916e-01
-2.102916e+00,-5.913916e-01
-2.102916e+00,-5.913916e-01
-2.102916e+00,-5.913916e-01
-2.102916e+00,-6.373697e-01
-2.184290e+00,-6.373697e-01
-2.187421e+00,-6.373697e-01
-2.187421e+00,-6.373697e-01
-2.187421e+00,-6.007290e-01
-2.181460e+00,-6.007290e-01
-2.181460e+00,-6.135235e-01
-2.203125e+00,-6.135235e-01
-2.203125e+00,-6.923581e-01
-2.203125e+00,-6.756130e-01
-2.166168e+00,-6.756130e-01
-2.063008e+00,-6.756130e-01
-2.063008e+00,-6.756130e-01
-2.164889e+00,-6.756130e-01
-2.164889e+00,-6.636275e-01
-2.047802e+00,-6.636275e-01
-2.047802e+00,-6.894035e-01
-2.047802e+00,-6.363547e-01
-2.031467e+00,-6.363547e-01
-2.031467e+00,-6.696290e-01
-2.031467e+00,-6.696290e-01
-2.059089e+00,-6.696290e-01
-1.971102e+00,-6.696290e-01
-1.971102e+00,-6.696290e-01
-1.971102e+00,-6.696290e-01
-1.971102e+00,-6.753925e-01
-1.659555e+00,-6.753925e-01
-1.659555e+00,-6.753925e-01
-1.679594e+00,-6.753925e-01
-1.655737e+00,-6.753925e-01
-1.645515e+00,-6.753925e-01
-1.645515e+00,-6.753925e-01
-1.659588e+00,-6.753925e-01
-1.659588e+00,-6.753925e-01
-1.659588e+00,-7.395176e-01
-1.719138e+00,-7.395176e-01
-1.848585e+00,-7.395176e-01
-1.848585e+00,-7.395176e-01
-1.848585e+00,-7.395176e-01
-1.763334e+00,-7.395176e-01
-1.779057e+00,-7.395176e-01
-1.705633e+00,-7.395176e-01
-1.705633e+00,-7.395176e-01
-1.705633e+00,-6.970267e-01
-1.671960e+00,-6.970267e-01
-1.745617e+00,-6.970267e-01
-1.636384e+00,-6.970267e-01
-1.636384e+00,-6.970267e-01
-1.574574e+00,-6.970267e-01
-1.581939e+00,-6.970267e-01
-1.663771e+00,-6.970267e-01
-1.705404e+00,-6.970267e-01
-1.839055e+00,-6.970267e-01
-1.839055e+00,-7.151898e-01
-1.839055e+00,-7.151898e-01
-1.839055e+00,-7.151898e-01
-1.839055e+00,-7.196779e-01
-1.689618e+00,-7.196779e-01
-1.689618e+00,-7.196779e-01
-1.773042e+00,-7.196779e-01
-1.760674e+00,-7.196779e-01
-1.760674e+00,-6.961884e-01
-1.760674e+00,-6.961884e-01
-1.650587e+00,-6.961884e-01
-1.650587e+00,-6.941931e-01
-1.650587e+00,-6.941931e-01
-1.653261e+00,-6.941931e-01
-1.719622e+00,-6.941931e-01
-1.719622e+00,-7.343846e-01
-1.719622e+00,-7.343846e-01
-1.719622e+00,-7.343846e-01
-1.719622e+00,-7.343846e-01
-1.719622e+00,-7.343846e-01
-1.684228e+00,-7.343846e-01
-1.684228e+00,-7.343846e-01
-1.684228e+00,-6.903410e-01
-1.616957e+00,-6.903410e-01
-1.731406e+00,-6.903410e-01
-1.837399e+00,-6.903410e-01
-1.837399e+00,-6.903410e-01
-1.809166e+00,-6.903410e-01
-1.957602e+00,-6.903410e-01
-1.842955e+00,-6.903410e-01
-1.723526e+00,-6.903410e-01
-1.723526e+00,-6.903410e-01
-1.723526e+00,-6.765194e-01
-1.765196e+00,-6.765194e-01
-1.765196e+00,-7.230778e-01
-1.765196e+00,-7.230778e-01
-1.581112e+00,-7.230778e-01
-1.541683e+00,-7.230778e-01
-1.472903e+00,-7.230778e-01
-1.542911e+00,-7.230778e-01
-1.542911e+00,-7.230778e-01
-1.542911e+00,-7.230778e-01
-1.412473e+00,-7.230778e-01
-1.416553e+00,-7.230778e-01
-1.411978e+00,-7.230778e-01
-1.411978e+00,-7.230778e-01
-1.291901e+00,-7.230778e-01
-1.418995e+00,-7.230778e-01
-1.418995e+00,-7.230778e-01
-1.418995e+00,-7.667379e-01
-1.418995e+00,-7.384034e-01
-1.489140e+00,-7.384034e-01
-1.614755e+00,-7.384034e-01
-1.614755e+00,-7.384034e-01
-1.614755e+00,-7.407703e-01
-1.564385e+00,-7.407703e-01
-1.561785e+00,-7.407703e-01
-1.504141e+00,-7.407703e-01
-1.504141e+00,-7.407703e-01
-1.553663e+00,-7.407703e-01
-1.553663e+00,-7.407703e-01
-1.553663e+00,-7.317079e-01
-1.553663e+00,-7.317079e-01
-1.553663e+00,-7.317079e-01
-1.753340e+00,-7.317079e-01
-1.831408e+00,-7.317079e-01
-1.647980e+00,-7.317079e-01
-1.834641e+00,-7.317079e-01
-1.834641e+00,-7.317079e-01
-1.834641e+00,-7.317079e-01
-1.880661e+00,-7.317079e-01
-1.748926e+00,-7.317079e-01
-1.651242e+00,-7.317079e-01
-1.651242e+00,-7.317079e-01
-1.651242e+00,-7.317079e-01
-1.807495e+00,-7.317079e-01
-1.807495e+00,-7.317079e-01
-1.807495e+00,-6.817295e-01
-1.807495e+00,-6.817295e-01
-1.792392e+00,-6.817295e-01
-1.810613e+00,-6.817295e-01
-1.764699e+00,-6.817295e-01
-1.764699e+00,-6.817295e-01
-1.893030e+00,-6.817295e-01
-1.930157e+00,-6.817295e-01
-1.930157e+00,-6.817295e-01
-1.930157e+00,-6.817295e-01
-1.862081e+00,-6.817295e-01
-1.850338e+00,-6.817295e-01
-1.850338e+00,-6.817295e-01
-2.044391e+00,-6.817295e-01
-2.046978e+00,-6.817295e-01
-2.034693e+00,-6.817295e-01
-2.034693e+00,-6.817295e-01
-2.034693e+00,-6.275234e-01
-2.034693e+00,-6.275234e-01
-1.966883e+00,-6.275234e-01
-2.154681e+00,-6.275234e-01
-2.111476e+00,-6.275234e-01
-2.065956e+00,-6.275234e-01
-2.065956e+00,-6.739353e-01
-2.065956e+00,-6.739353e-01
-2.065956e+00,-6.803024e-01
-2.065956e+00,-6.803024e-01
-2.065956e+00,-6.618613e-01
-2.014625e+00,-6.618613e-01
-1.897877e+00,-6.618613e-01
-1.897141e+00,-6.618613e-01
-1.897141e+00,-6.618613e-01
-1.897141e+00,-6.618613e-01
-1.897141e+00,-6.618613e-01
-1.897141e+00,-6.618613e-01
-1.852753e+00,-6.618613e-01
-1.852753e+00,-6.618613e-01
-1.852753e+00,-6.618613e-01
-1.852753e+00,-6.618613e-01
-1.928068e+00,-6.618613e-01
-1.766974e+00,-6.618613e-01
-1.766974e+00,-6.464243e-01
-1.766974e+00,-6.464243e-01
-1.845332e+00,-6.464243e-01
-1.998541e+00,-6.464243e-01
-1.998541e+00,-6.464243e-01
-1.942866e+00,-6.464243e-01
-1.942866e+00,-6.464243e-01
-2.006394e+00,-6.464243e-01
-1.987318e+00,-6.464243e-01
-2.004809e+00,-6.464243e-01
-2.004809e+00,-7.285166e-01
-2.004809e+00,-7.285166e-01
-1.999044e+00,-7.285166e-01
-1.999044e+00,-5.999794e-01
-2.010944e+00,-5.999794e-01
-1.957244e+00,-5.999794e-01
-1.957244e+00,-7.100599e-01
-1.957244e+00,-7.100599e-01
-2.034084e+00,-7.100599e-01
-2.034084e+00,-7.100599e-01
-2.034084e+00,-6.948319e-01
-2.034084e+00,-6.948319e-01
-1.875801e+00,-6.948319e-01
-1.849128e+00,-6.948319e-01
-1.849128e+00,-6.948319e-01
-1.849128e+00,-6.688702e-01
-1.849128e+00,-6.688702e-01
-1.849128e+00,-6.742088e-01
-1.879986e+00,-6.742088e-01
-1.879986e+00,-6.650347e-01
-1.879986e+00,-6.650347e-01
-1.879986e+00,-6.650347e-01
-1.773370e+00,-6.650347e-01
-1.833625e+00,-6.650347e-01
-1.833625e+00,-6.650347e-01
-1.843867e+00,-6.650347e-01
-1.849255e+00,-6.650347e-01
-1.849255e+00,-6.650347e-01
-1.720406e+00,-6.650347e-01
-1.656103e+00,-6.650347e-01
-1.676178e+00,-6.650347e-01
-1.676178e+00,-6.650347e-01
-1.782303e+00,-6.650347e-01
-1.782303e+00,-7.095688e-01
-1.782303e+00,-7.095688e-01
-1.782303e+00,-7.237498e-01
-1.686944e+00,-7.237498e-01
-1.686944e+00,-7.237498e-01
-1.688906e+00,-7.237498e-01
-1.688906e+00,-7.237498e-01
-1.688906e+00,-7.237498e-01
-1.688906e+00,-7.237498e-01
-1.708428e+00,-7.237498e-01
-1.829584e+00,-7.237498e-01
-1.829584e+00,-7.237498e-01
-1.866686e+00,-7.237498e-01
-1.866686e+00,-7.237498e-01
-1.866686e+00,-7.237498e-01
-1.871296e+00,-7.237498e-01
-1.871296e+00,-7.237498e-01
-1.871296e+00,-7.237498e-01
-1.871296e+00,-7.237498e-01
-1.871296e+00,-7.237498e-01
-1.858249e+00,-7.237498e-01
-1.829227e+00,-7.237498e-01
-1.829227e+00,-7.085253e-01
-1.983217e+00,-7.085253e-01
-1.964099e+00,-7.085253e-01
-1.966411e+00,-7.085253e-01
-2.049011e+00,-7.085253e-01
-2.049011e+00,-6.706180e-01
-2.049011e+00,-6.567701e-01
-1.941445e+00,-6.567701e-01
-1.941445e+00,-6.567701e-01
-1.941445e+00,-7.230075e-01
-1.941445e+00,-6.200612e-01
-1.941445e+00,-6.200612e-01
-1.941445e+00,-6.200612e-01
-2.011974e+00,-6.200612e-01
-2.011974e+00,-6.200612e-01
-2.019564e+00,-6.200612e-01
-2.010129e+00,-6.200612e-01
-2.076363e+00,-6.200612e-01
-2.196904e+00,-6.200612e-01
-2.222898e+00,-6.200612e-01
-2.197882e+00,-6.200612e-01
-2.186373e+00,-6.200612e-01
-2.085618e+00,-6.200612e-01
-2.068852e+00,-6.200612e-01
-2.068852e+00,-7.221644e-01
-2.073155e+00,-7.221644e-01
-2.073155e+00,-7.221644e-01
-2.073155e+00,-5.929148e-01
-2.073155e+00,-5.929148e-01
-2.073155e+00,-6.079600e-01
-2.123187e+00,-6.079600e-01
-2.252604e+00,-6.079600e-01
-2.252604e+00,-6.147016e-01
-2.250799e+00,-6.147016e-01
-2.250799e+00,-6.147016e-01
-2.315409e+00,-6.147016e-01
-2.315409e+00,-6.147016e-01
-2.319294e+00,-6.147016e-01
-2.319294e+00,-6.345033e-01
-2.304810e+00,-6.345033e-01
-2.304810e+00,-6.345033e-01
-2.346992e+00,-6.345033e-01
-2.346992e+00,-5.707178e-01
-2.346992e+00,-5.707178e-01
-2.376345e+00,-5.707178e-01
-2.292132e+00,-5.707178e-01
-2.292132e+00,-6.536937e-01
-2.292132e+00,-6.536937e-01
-2.222425e+00,-6.536937e-01
-2.171155e+00,-6.536937e-01
-2.253368e+00,-6.536937e-01
-2.253368e+00,-6.557697e-01
-2.264358e+00,-6.557697e-01
-2.226183e+00,-6.557697e-01
-2.209289e+00,-6.557697e-01
-2.116945e+00,-6.557697e-01
-2.116945e+00,-6.557697e-01
-2.116945e+00,-6.557697e-01
-2.194487e+00,-6.557697e-01
-2.232293e+00,-6.557697e-01
-2.232293e+00,-5.723866e-01
-2.232293e+00,-5.723866e-01
-2.232293e+00,-5.723866e-01
-2.247283e+00,-5.723866e-01
-2.327399e+00,-5.723866e-01
-2.327399e+00,-6.692045e-01
-2.327399e+00,-6.692045e-01
-2.327399e+00,-6.154314e-01
-2.238788e+00,-6.154314e-01
-2.300019e+00,-6.154314e-01
-2.300019e+00,-5.990325e-01
-2.300019e+00,-5.990325e-01
-2.300019e+00,-5.990325e-01
-2.304395e+00,-5.990325e-01
-2.304395e+00,-5.990325e-01
-2.304395e+00,-5.990325e-01
-2.316017e+00,-5.990325e-01
-2.316017e+00,-6.056849e-01
-2.229878e+00,-6.056849e-01
-2.187665e+00,-6.056849e-01
-2.347572e+00,-6.056849e-01
-2.347572e+00,-6.056849e-01
-2.312628e+00,-6.056849e-01
-2.312628e+00,-6.120969e-01
-2.267539e+00,-6.120969e-01
-2.267539e+00,-6.120969e-01
-2.267539e+00,-6.120969e-01
-2.267539e+00,-6.120969e-01
-2.267539e+00,-5.687919e-01
-2.289850e+00,-5.687919e-01
-2.225349e+00,-5.687919e-01
-2.425630e+00,-5.687919e-01
-2.425630e+00,-5.687919e-01
-2.482287e+00,-5.687919e-01
-2.482287e+00,-5.687919e-01
-2.482287e+00,-5.687919e-01
-2.482287e+00,-6.155130e-01
-2.482287e+00,-6.155130e-01
-2.482287e+00,-6.155130e-01
-2.380131e+00,-6.155130e-01
-2.380131e+00,-6.155130e-01
-2.379293e+00,-6.155130e-01
-2.496460e+00,-6.155130e-01
-2.609005e+00,-6.155130e-01
-2.321214e+00,-6.155130e-01
-2.321214e+00,-6.155130e-01
-2.321214e+00,-6.155130e-01
-2.321214e+00,-6.155130e-01
-2.321214e+00,-6.232459e-01
-2.321214e+00,-6.631592e-01
-2.321214e+00,-6.458281e-01
-2.279266e+00,-6.458281e-01
-2.104992e+00,-6.458281e-01
-2.204366e+00,-6.458281e-01
-2.204366e+00,-6.458281e-01
-1.961538e+00,-6.458281e-01
-1.961538e+00,-6.458281e-01
-1.961538e+00,-6.458281e-01
-1.961538e+00,-6.443631e-01
-2.016416e+00,-6.443631e-01
-2.016416e+00,-6.443631e-01
-2.016416e+00,-6.054019e-01
-2.016416e+00,-6.081780e-01
-2.016416e+00,-6.429360e-01
-2.067560e+00,-6.429360e-01
-2.062786e+00,-6.429360e-01
-2.062786e+00,-6.429360e-01
-2.062786e+00,-6.429360e-01
-2.033819e+00,-6.429360e-01
-2.032894e+00,-6.429360e-01
-1.898590e+00,-6.429360e-01
-1.850547e+00,-6.429360e-01
-1.850547e+00,-6.429360e-01
-1.917923e+00,-6.429360e-01
-2.015300e+00,-6.429360e-01
-2.015300e+00,-6.429360e-01
-2.015300e+00,-6.429360e-01
-2.015300e+00,-6.762549e-01
-2.015300e+00,-6.176416e-01
-2.015300e+00,-6.884184e-01
-2.015300e+00,-6.884184e-01
-1.916718e+00,-6.884184e-01
-1.804531e+00,-6.884184e-01
-1.611552e+00,-6.884184e-01
-1.611552e+00,-6.884184e-01
-1.611552e+00,-6.884184e-01
-1.747245e+00,-6.884184e-01
-1.747245e+00,-6.884184e-01
-1.874908e+00,-6.884184e-01
-1.874908e+00,-6.884184e-01
-1.874908e+00,-6.884184e-01
-1.874908e+00,-6.884184e-01
-1.874908e+00,-6.884184e-01
-1.853042e+00,-6.884184e-01
-1.853042e+00,-6.884184e-01
-1.813906e+00,-6.884184e-01
-1.771833e+00,-6.884184e-01
-1.771833e+00,-6.884184e-01
-1.771833e+00,-6.884184e-01
-1.757448e+00,-6.884184e-01
-1.757448e+00,-6.884184e-01
-1.757448e+00,-6.884184e-01
-1.712682e+00,-6.884184e-01
-1.678119e+00,-6.884184e-01
-1.639974e+00,-6.884184e-01
-1.639974e+00,-6.884184e-01
-1.674995e+00,-6.884184e-01
-1.674995e+00,-6.947152e-01
-1.674995e+00,-7.556879e-01
-1.629044e+00,-7.556879e-01
-1.751521e+00,-7.556879e-01
-1.683124e+00,-7.556879e-01
-1.683124e+00,-7.556879e-01
-1.683124e+00,-6.680939e-01
-1.762623e+00,-6.680939e-01
-1.727350e+00,-6.680939e-01
-1.727350e+00,-6.680939e-01
-1.727350e+00,-6.680939e-01
-1.727350e+00,-6.680939e-01
-1.727350e+00,-6.680939e-01
-1.727350e+00,-6.680939e-01
-1.880170e+00,-6.680939e-01
-1.864978e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.894626e+00,-6.680939e-01
-1.893820e+00,-6.680939e-01
-1.787492e+00,-6.680939e-01
-1.831623e+00,-6.680939e-01
-1.831623e+00,-6.680939e-01
-1.843741e+00,-6.680939e-01
-1.843741e+00,-6.680939e-01
-1.832902e+00,-6.680939e-01
-1.764220e+00,-6.680939e-01
-1.764220e+00,-7.755507e-01
-1.764220e+00,-7.021274e-01
-1.685700e+00,-7.021274e-01
-1.696799e+00,-7.021274e-01
-1.652559e+00,-7.021274e-01
-1.652559e+00,-7.021274e-01
-1.630859e+00,-7.021274e-01
-1.623223e+00,-7.021274e-01
-1.623088e+00,-7.021274e-01
-1.623088e+00,-7.021274e-01
-1.623088e+00,-7.021274e-01
-1.623088e+00,-7.021274e-01
-1.623088e+00,-7.021274e-01
-1.623088e+00,-7.499436e-01
-1.623088e+00,-6.610376e-01
-1.623088e+00,-6.610376e-01
-1.562385e+00,-6.610376e-01
-1.733774e+00,-6.610376e-01
-1.818529e+00,-6.610376e-01
-1.855950e+00,-6.610376e-01
-1.855950e+00,-6.610376e-01
-1.855950e+00,-6.610376e-01
-1.869985e+00,-6.610376e-01
-1.869985e+00,-6.610376e-01
-1.869985e+00,-6.610376e-01
-1.869985e+00,-6.610376e-01
-1.869985e+00,-6.610376e-01
-1.949620e+00,-6.610376e-01
-1.949620e+00,-6.586678e-01
-2.089564e+00,-6.586678e-01
-2.089564e+00,-6.586678e-01
-2.089564e+00,-6.586678e-01
-2.089564e+00,-6.565878e-01
-1.926167e+00,-6.565878e-01
-1.926167e+00,-6.565878e-01
-1.926167e+00,-6.565878e-01
-1.926167e+00,-6.565878e-01
-1.926167e+00,-6.565878e-01
-1.926167e+00,-6.565878e-01
-1.753290e+00,-6.565878e-01
-1.752766e+00,-6.565878e-01
-1.720335e+00,-6.565878e-01
-1.899272e+00,-6.565878e-01
-1.943832e+00,-6.565878e-01
-1.943832e+00,-6.565878e-01
-1.943832e+00,-6.856459e-01
-1.852988e+00,-6.856459e-01
-1.852988e+00,-6.844564e-01
-1.925126e+00,-6.844564e-01
-1.969622e+00,-6.844564e-01
-1.969622e+00,-6.844564e-01
-1.969622e+00,-6.844564e-01
-1.885672e+00,-6.844564e-01
-1.826363e+00,-6.844564e-01
-1.924964e+00,-6.844564e-01
-1.924964e+00,-6.844564e-01
-1.924964e+00,-6.844564e-01
-1.924964e+00,-6.725086e-01
-1.784170e+00,-6.725086e-01
-1.784170e+00,-6.725086e-01
-1.718813e+00,-6.725086e-01
-1.718813e+00,-6.725086e-01
-1.718813e+00,-7.093453e-01
-1.718813e+00,-6.803145e-01
-1.786884e+00,-6.803145e-01
-1.762117e+00,-6.803145e-01
-1.762117e+00,-6.985582e-01
-1.762117e+00,-6.778090e-01
-1.772027e+00,-6.778090e-01
-1.772027e+00,-6.778090e-01
-1.772027e+00,-6.778090e-01
-1.822210e+00,-6.778090e-01
-1.822210e+00,-6.778090e-01
-1.714212e+00,-6.778090e-01
-1.714212e+00,-6.778090e-01
-1.553568e+00,-6.778090e-01
-1.714911e+00,-6.778090e-01
-1.768180e+00,-6.778090e-01
-2.020041e+00,-6.778090e-01
-1.982159e+00,-6.778090e-01
-1.982159e+00,-6.605191e-01
-1.982159e+00,-6.900319e-01
-1.963694e+00,-6.900319e-01
-1.963694e+00,-6.715541e-01
-1.913694e+00,-6.715541e-01
-1.913694e+00,-6.715541e-01
-1.913694e+00,-6.715541e-01
-1.913694e+00,-6.715541e-01
-1.958173e+00,-6.715541e-01
-1.851581e+00,-6.715541e-01
-1.751506e+00,-6.715541e-01
-1.751506e+00,-7.159935e-01
-1.573115e+00,-7.159935e-01
-1.573115e+00,-7.159935e-01
-1.573115e+00,-7.159935e-01
-1.573115e+00,-7.159935e-01
-1.573115e+00,-7.159935e-01
-1.653162e+00,-7.159935e-01
-1.589698e+00,-7.159935e-01
-1.589698e+00,-7.159935e-01
-1.479992e+00,-7.159935e-01
-1.479992e+00,-7.159935e-01
-1.540462e+00,-7.159935e-01
-1.540462e+00,-7.159935e-01
