2.502653e+01,-1.171845e+01,3.718500e+00
2.502653e+01,-1.163609e+01,3.718500e+00
2.502653e+01,-1.163609e+01,3.718500e+00
2.502653e+01,-1.161082e+01,3.718500e+00
2.502653e+01,-1.173329e+01,3.718500e+00
2.502653e+01,-1.173329e+01,3.718500e+00
2.502653e+01,-1.173329e+01,3.718500e+00
2.502653e+01,-1.189242e+01,3.718500e+00
2.502653e+01,-1.189242e+01,3.718500e+00
2.502653e+01,-1.189242e+01,3.718500e+00
2.502653e+01,-1.189242e+01,3.718500e+00
2.502653e+01,-1.189242e+01,3.718500e+00
2.587817e+01,-1.189242e+01,3.718500e+00
2.587817e+01,-1.179547e+01,3.718500e+00
2.587817e+01,-1.179547e+01,3.718500e+00
2.587817e+01,-1.178676e+01,3.718500e+00
2.587817e+01,-1.178676e+01,3.718500e+00
2.587817e+01,-1.194626e+01,3.718500e+00
2.587817e+01,-1.194626e+01,3.718500e+00
2.587817e+01,-1.194626e+01,3.718500e+00
2.560440e+01,-1.194626e+01,3.718500e+00
2.560440e+01,-1.194626e+01,3.718500e+00
2.560440e+01,-1.194626e+01,3.718500e+00
2.560440e+01,-1.193011e+01,3.718500e+00
2.560440e+01,-1.196256e+01,3.718500e+00
2.596724e+01,-1.196256e+01,3.718500e+00
2.609077e+01,-1.196256e+01,3.718500e+00
2.609077e+01,-1.196256e+01,3.718500e+00
2.505155e+01,-1.196256e+01,3.718500e+00
2.505155e+01,-1.181917e+01,3.718500e+00
2.533057e+01,-1.181917e+01,3.718500e+00
2.533057e+01,-1.180744e+01,3.718500e+00
2.466759e+01,-1.180744e+01,3.718500e+00
2.478214e+01,-1.180744e+01,3.718500e+00
2.478214e+01,-1.162466e+01,3.718500e+00
2.478214e+01,-1.147269e+01,3.718500e+00
2.513098e+01,-1.147269e+01,3.718500e+00
2.513098e+01,-1.147269e+01,3.718500e+00
2.577121e+01,-1.147269e+01,3.718500e+00
2.577121e+01,-1.161581e+01,3.718500e+00
2.577121e+01,-1.136652e+01,3.718500e+00
2.577121e+01,-1.142511e+01,3.718500e+00
2.577121e+01,-1.142511e+01,3.718500e+00
2.577121e+01,-1.142511e+01,3.718500e+00
2.520925e+01,-1.142511e+01,3.718500e+00
2.520925e+01,-1.142511e+01,3.718500e+00
2.520925e+01,-1.135870e+01,3.718500e+00
2.520925e+01,-1.125001e+01,3.718500e+00
2.520925e+01,-1.125001e+01,3.718500e+00
2.595047e+01,-1.125001e+01,3.718500e+00
2.595047e+01,-1.126726e+01,3.718500e+00
2.595047e+01,-1.126726e+01,3.718500e+00
2.595047e+01,-1.126726e+01,3.718500e+00
2.595047e+01,-1.126726e+01,3.718500e+00
2.606472e+01,-1.126726e+01,3.718500e+00
2.606472e+01,-1.120703e+01,3.718500e+00
2.606472e+01,-1.120703e+01,3.718500e+00
2.606472e+01,-1.117762e+01,3.718500e+00
2.606472e+01,-1.110176e+01,3.718500e+00
2.606472e+01,-1.084450e+01,3.718500e+00
2.606472e+01,-1.084450e+01,3.718317e+00
2.606472e+01,-1.084450e+01,3.718317e+00
2.658069e+01,-1.084450e+01,3.718317e+00
2.658069e+01,-1.097400e+01,3.718317e+00
2.658069e+01,-1.097400e+01,3.718317e+00
2.658069e+01,-1.097400e+01,3.718317e+00
2.658069e+01,-1.106263e+01,3.718317e+00
2.658069e+01,-1.106263e+01,3.718317e+00
2.658069e+01,-1.111344e+01,3.718317e+00
2.658069e+01,-1.111344e+01,3.739384e+00
2.680614e+01,-1.111344e+01,3.739384e+00
2.680614e+01,-1.108713e+01,3.739384e+00
2.680614e+01,-1.104734e+01,3.739384e+00
2.680614e+01,-1.100563e+01,3.739384e+00
2.680614e+01,-1.100563e+01,3.715737e+00
2.680614e+01,-1.100563e+01,3.715737e+00
2.680614e+01,-1.091999e+01,3.715737e+00
2.680614e+01,-1.091999e+01,3.715737e+00
2.680614e+01,-1.091999e+01,3.722438e+00
2.680614e+01,-1.091999e+01,3.722939e+00
2.680614e+01,-1.091999e+01,3.722939e+00
2.680614e+01,-1.094898e+01,3.722939e+00
2.680614e+01,-1.094898e+01,3.714058e+00
2.680614e+01,-1.094898e+01,3.714058e+00
2.680614e+01,-1.094898e+01,3.714058e+00
2.680614e+01,-1.105141e+01,3.714058e+00
2.616608e+01,-1.105141e+01,3.714058e+00
2.616608e+01,-1.105141e+01,3.711996e+00
2.616608e+01,-1.117285e+01,3.711996e+00
2.616608e+01,-1.117285e+01,3.711996e+00
2.618945e+01,-1.117285e+01,3.711996e+00
2.584758e+01,-1.117285e+01,3.711996e+00
2.584758e+01,-1.117285e+01,3.711996e+00
2.584758e+01,-1.117285e+01,3.711996e+00
2.584758e+01,-1.117285e+01,3.711996e+00
2.584758e+01,-1.120462e+01,3.711996e+00
2.584758e+01,-1.121773e+01,3.711996e+00
2.584758e+01,-1.119249e+01,3.711996e+00
2.584758e+01,-1.119249e+01,3.711996e+00
2.584758e+01,-1.119249e+01,3.711996e+00
2.584758e+01,-1.130634e+01,3.711996e+00
2.575065e+01,-1.130634e+01,3.711996e+00
2.575065e+01,-1.130634e+01,3.711996e+00
2.575065e+01,-1.144171e+01,3.711996e+00
2.575065e+01,-1.151843e+01,3.711996e+00
2.575065e+01,-1.151843e+01,3.715123e+00
2.575065e+01,-1.151843e+01,3.711575e+00
2.563573e+01,-1.151843e+01,3.711575e+00
2.563573e+01,-1.150669e+01,3.711575e+00
2.579286e+01,-1.150669e+01,3.711575e+00
2.579286e+01,-1.150669e+01,3.711575e+00
2.586121e+01,-1.150669e+01,3.711575e+00
2.586121e+01,-1.150669e+01,3.711575e+00
2.586121e+01,-1.150669e+01,3.711575e+00
2.586121e+01,-1.150669e+01,3.711575e+00
2.586121e+01,-1.150669e+01,3.711575e+00
2.586121e+01,-1.163207e+01,3.711575e+00
2.586121e+01,-1.163207e+01,3.711575e+00
2.586121e+01,-1.148631e+01,3.711575e+00
2.586121e+01,-1.148631e+01,3.732845e+00
2.571004e+01,-1.148631e+01,3.732845e+00
2.553645e+01,-1.148631e+01,3.732845e+00
2.553645e+01,-1.148631e+01,3.737321e+00
2.553645e+01,-1.141856e+01,3.737321e+00
2.578006e+01,-1.141856e+01,3.737321e+00
2.578006e+01,-1.141856e+01,3.737321e+00
2.578006e+01,-1.141856e+01,3.749797e+00
2.578006e+01,-1.153185e+01,3.749797e+00
2.512947e+01,-1.153185e+01,3.749797e+00
2.512947e+01,-1.153185e+01,3.740698e+00
2.512947e+01,-1.154707e+01,3.740698e+00
2.484163e+01,-1.154707e+01,3.740698e+00
2.484163e+01,-1.154707e+01,3.740698e+00
2.484163e+01,-1.151985e+01,3.740698e+00
2.541088e+01,-1.151985e+01,3.740698e+00
2.541088e+01,-1.156964e+01,3.740698e+00
2.541088e+01,-1.171466e+01,3.740698e+00
2.627274e+01,-1.171466e+01,3.740698e+00
2.627274e+01,-1.164121e+01,3.740698e+00
2.627274e+01,-1.164121e+01,3.740698e+00
2.554219e+01,-1.164121e+01,3.740698e+00
2.554219e+01,-1.159412e+01,3.740698e+00
2.562896e+01,-1.159412e+01,3.740698e+00
2.562896e+01,-1.159412e+01,3.740698e+00
2.562896e+01,-1.159412e+01,3.740698e+00
2.562896e+01,-1.159412e+01,3.740698e+00
2.562896e+01,-1.159412e+01,3.740698e+00
2.562896e+01,-1.159412e+01,3.740698e+00
2.531791e+01,-1.159412e+01,3.740698e+00
2.586315e+01,-1.159412e+01,3.740698e+00
2.586315e+01,-1.156925e+01,3.740698e+00
2.576980e+01,-1.156925e+01,3.740698e+00
2.576980e+01,-1.156925e+01,3.723145e+00
2.576980e+01,-1.156925e+01,3.723145e+00
2.576980e+01,-1.158636e+01,3.723145e+00
2.576980e+01,-1.158636e+01,3.723145e+00
2.647691e+01,-1.158636e+01,3.723145e+00
2.647691e+01,-1.158636e+01,3.723145e+00
2.647691e+01,-1.158636e+01,3.723145e+00
2.627563e+01,-1.158636e+01,3.723145e+00
2.627563e+01,-1.158636e+01,3.723145e+00
2.627563e+01,-1.163877e+01,3.723145e+00
2.627563e+01,-1.163877e+01,3.723145e+00
2.556206e+01,-1.163877e+01,3.723145e+00
2.556206e+01,-1.147865e+01,3.723145e+00
2.556206e+01,-1.146175e+01,3.723145e+00
2.556206e+01,-1.137358e+01,3.723145e+00
2.556206e+01,-1.152462e+01,3.723145e+00
2.556206e+01,-1.145504e+01,3.723145e+00
2.556206e+01,-1.132316e+01,3.723145e+00
2.543784e+01,-1.132316e+01,3.723145e+00
2.518533e+01,-1.132316e+01,3.723145e+00
2.511259e+01,-1.132316e+01,3.723145e+00
2.511259e+01,-1.132316e+01,3.723145e+00
2.511259e+01,-1.132316e+01,3.723145e+00
2.532869e+01,-1.132316e+01,3.723145e+00
2.532869e+01,-1.132316e+01,3.723145e+00
2.532869e+01,-1.152069e+01,3.723145e+00
2.532869e+01,-1.159030e+01,3.723145e+00
2.532869e+01,-1.159030e+01,3.723145e+00
2.532869e+01,-1.159030e+01,3.723145e+00
2.532869e+01,-1.159030e+01,3.723145e+00
2.532869e+01,-1.159030e+01,3.723145e+00
2.532869e+01,-1.159030e+01,3.723145e+00
2.532869e+01,-1.154950e+01,3.723145e+00
2.594317e+01,-1.154950e+01,3.723145e+00
2.594317e+01,-1.149485e+01,3.723145e+00
2.594317e+01,-1.149485e+01,3.736401e+00
2.601053e+01,-1.149485e+01,3.736401e+00
2.601053e+01,-1.160202e+01,3.736401e+00
2.614568e+01,-1.160202e+01,3.736401e+00
2.614568e+01,-1.160202e+01,3.736401e+00
2.614568e+01,-1.166121e+01,3.736401e+00
2.614568e+01,-1.178386e+01,3.736401e+00
2.614568e+01,-1.178386e+01,3.736401e+00
2.600940e+01,-1.178386e+01,3.736401e+00
2.600940e+01,-1.181871e+01,3.736401e+00
2.600940e+01,-1.182027e+01,3.736401e+00
2.600940e+01,-1.182027e+01,3.736401e+00
2.600940e+01,-1.178697e+01,3.736401e+00
2.600940e+01,-1.179383e+01,3.736401e+00
2.600940e+01,-1.179383e+01,3.736401e+00
2.584500e+01,-1.179383e+01,3.736401e+00
2.584500e+01,-1.180180e+01,3.736401e+00
2.516965e+01,-1.180180e+01,3.736401e+00
2.516965e+01,-1.181987e+01,3.736401e+00
2.474429e+01,-1.181987e+01,3.736401e+00
2.474429e+01,-1.181987e+01,3.736401e+00
2.407175e+01,-1.181987e+01,3.736401e+00
2.411385e+01,-1.181987e+01,3.736401e+00
2.393406e+01,-1.181987e+01,3.736401e+00
2.393406e+01,-1.181987e+01,3.743828e+00
2.393406e+01,-1.187522e+01,3.743828e+00
2.393406e+01,-1.174031e+01,3.743828e+00
2.417675e+01,-1.174031e+01,3.743828e+00
2.446864e+01,-1.174031e+01,3.743828e+00
2.446864e+01,-1.174031e+01,3.743828e+00
2.446864e+01,-1.174031e+01,3.733637e+00
2.446864e+01,-1.174031e+01,3.733637e+00
2.446864e+01,-1.160673e+01,3.733637e+00
2.446864e+01,-1.160673e+01,3.733637e+00
2.436289e+01,-1.160673e+01,3.733637e+00
2.436664e+01,-1.160673e+01,3.733637e+00
2.593533e+01,-1.160673e+01,3.733637e+00
2.515837e+01,-1.160673e+01,3.733637e+00
2.566971e+01,-1.160673e+01,3.733637e+00
2.566971e+01,-1.180458e+01,3.733637e+00
2.566971e+01,-1.180458e+01,3.733637e+00
2.566971e+01,-1.180458e+01,3.724370e+00
2.574415e+01,-1.180458e+01,3.724370e+00
2.591385e+01,-1.180458e+01,3.724370e+00
2.591385e+01,-1.172148e+01,3.724370e+00
2.591385e+01,-1.172148e+01,3.724370e+00
2.591385e+01,-1.172441e+01,3.724370e+00
2.591385e+01,-1.172594e+01,3.724370e+00
2.591385e+01,-1.172594e+01,3.724370e+00
2.564036e+01,-1.172594e+01,3.724370e+00
2.530141e+01,-1.172594e+01,3.724370e+00
2.641779e+01,-1.172594e+01,3.724370e+00
2.621723e+01,-1.172594e+01,3.724370e+00
2.601072e+01,-1.172594e+01,3.724370e+00
2.601072e+01,-1.182061e+01,3.724370e+00
2.601072e+01,-1.182061e+01,3.716005e+00
2.601072e+01,-1.182061e+01,3.716005e+00
2.601072e+01,-1.182061e+01,3.712091e+00
2.601072e+01,-1.173920e+01,3.712091e+00
2.601072e+01,-1.173920e+01,3.712091e+00
2.601072e+01,-1.159987e+01,3.712091e+00
2.562490e+01,-1.159987e+01,3.712091e+00
2.559530e+01,-1.159987e+01,3.712091e+00
2.562972e+01,-1.159987e+01,3.712091e+00
2.614369e+01,-1.159987e+01,3.712091e+00
2.614369e+01,-1.177521e+01,3.712091e+00
2.614369e+01,-1.177521e+01,3.712091e+00
2.614369e+01,-1.177521e+01,3.712091e+00
2.614369e+01,-1.168391e+01,3.712091e+00
2.614369e+01,-1.173223e+01,3.712091e+00
2.614369e+01,-1.181127e+01,3.712091e+00
2.609876e+01,-1.181127e+01,3.712091e+00
2.609876e+01,-1.181127e+01,3.712091e+00
2.609876e+01,-1.181127e+01,3.712091e+00
2.609876e+01,-1.181127e+01,3.712091e+00
2.609876e+01,-1.173131e+01,3.712091e+00
2.609876e+01,-1.173131e+01,3.712091e+00
2.609876e+01,-1.173131e+01,3.712091e+00
2.609876e+01,-1.166051e+01,3.712091e+00
2.609876e+01,-1.166051e+01,3.712091e+00
2.609876e+01,-1.157716e+01,3.712091e+00
2.609876e+01,-1.157716e+01,3.712091e+00
2.609876e+01,-1.157716e+01,3.712091e+00
2.609876e+01,-1.165994e+01,3.712091e+00
2.609876e+01,-1.165994e+01,3.708647e+00
2.624649e+01,-1.165994e+01,3.708647e+00
2.624649e+01,-1.165994e+01,3.708647e+00
2.624649e+01,-1.165994e+01,3.708647e+00
2.624649e+01,-1.165994e+01,3.712455e+00
2.560603e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.165994e+01,3.712455e+00
2.546499e+01,-1.161648e+01,3.712455e+00
2.546499e+01,-1.169465e+01,3.712455e+00
2.546499e+01,-1.176648e+01,3.712455e+00
2.546499e+01,-1.176648e+01,3.712455e+00
2.546499e+01,-1.176648e+01,3.712455e+00
2.546499e+01,-1.166588e+01,3.712455e+00
2.546499e+01,-1.166588e+01,3.712455e+00
2.546499e+01,-1.166588e+01,3.712455e+00
2.546499e+01,-1.166588e+01,3.712455e+00
2.612598e+01,-1.166588e+01,3.712455e+00
2.612419e+01,-1.166588e+01,3.712455e+00
2.612419e+01,-1.151809e+01,3.712455e+00
2.578820e+01,-1.151809e+01,3.712455e+00
2.578820e+01,-1.151809e+01,3.712455e+00
2.578820e+01,-1.158108e+01,3.712455e+00
2.578820e+01,-1.158108e+01,3.712455e+00
2.578820e+01,-1.162821e+01,3.712455e+00
2.632574e+01,-1.162821e+01,3.712455e+00
2.528730e+01,-1.162821e+01,3.712455e+00
2.528730e+01,-1.162821e+01,3.712455e+00
2.528730e+01,-1.176509e+01,3.712455e+00
2.528730e+01,-1.176509e+01,3.712455e+00
2.528730e+01,-1.176509e+01,3.712455e+00
2.558417e+01,-1.176509e+01,3.712455e+00
2.558417e+01,-1.174640e+01,3.712455e+00
2.558417e+01,-1.165838e+01,3.712455e+00
2.527719e+01,-1.165838e+01,3.712455e+00
2.527719e+01,-1.165838e+01,3.712455e+00
2.527719e+01,-1.173957e+01,3.712455e+00
2.527719e+01,-1.161759e+01,3.712455e+00
2.560625e+01,-1.161759e+01,3.712455e+00
2.601395e+01,-1.161759e+01,3.712455e+00
2.543600e+01,-1.161759e+01,3.712455e+00
2.543600e+01,-1.153552e+01,3.712455e+00
2.543600e+01,-1.153552e+01,3.712455e+00
2.543600e+01,-1.148729e+01,3.712455e+00
2.543600e+01,-1.154521e+01,3.712455e+00
2.543542e+01,-1.154521e+01,3.712455e+00
2.543542e+01,-1.154521e+01,3.712455e+00
2.543542e+01,-1.154521e+01,3.712455e+00
2.617271e+01,-1.154521e+01,3.712455e+00
2.617271e+01,-1.154521e+01,3.712455e+00
2.604344e+01,-1.154521e+01,3.712455e+00
2.604344e+01,-1.143523e+01,3.712455e+00
2.604344e+01,-1.143523e+01,3.712455e+00
2.541901e+01,-1.143523e+01,3.712455e+00
2.541901e+01,-1.143523e+01,3.712455e+00
2.541901e+01,-1.143523e+01,3.712455e+00
2.541901e+01,-1.143523e+01,3.712455e+00
2.541901e+01,-1.146811e+01,3.712455e+00
2.541901e+01,-1.146811e+01,3.712455e+00
2.541901e+01,-1.146811e+01,3.712455e+00
2.541901e+01,-1.146811e+01,3.712455e+00
2.541901e+01,-1.159495e+01,3.712455e+00
2.644171e+01,-1.159495e+01,3.712455e+00
2.644171e+01,-1.159495e+01,3.712455e+00
2.570572e+01,-1.159495e+01,3.712455e+00
2.570572e+01,-1.156518e+01,3.712455e+00
2.570572e+01,-1.158372e+01,3.712455e+00
2.570572e+01,-1.138821e+01,3.712455e+00
2.570572e+01,-1.138821e+01,3.712455e+00
2.577559e+01,-1.138821e+01,3.712455e+00
2.577559e+01,-1.138821e+01,3.712455e+00
2.577559e+01,-1.153652e+01,3.712455e+00
2.577559e+01,-1.153052e+01,3.712455e+00
2.577559e+01,-1.153052e+01,3.712455e+00
2.577559e+01,-1.153052e+01,3.712455e+00
2.577559e+01,-1.149663e+01,3.712455e+00
2.577559e+01,-1.149663e+01,3.712455e+00
2.554324e+01,-1.149663e+01,3.712455e+00
2.554324e+01,-1.149663e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.712455e+00
2.554324e+01,-1.135726e+01,3.729591e+00
2.554324e+01,-1.139905e+01,3.729591e+00
2.554324e+01,-1.139905e+01,3.729591e+00
2.554324e+01,-1.146651e+01,3.729591e+00
2.554324e+01,-1.146651e+01,3.729591e+00
2.554324e+01,-1.146651e+01,3.729591e+00
2.554324e+01,-1.156422e+01,3.729591e+00
2.554324e+01,-1.169550e+01,3.729591e+00
2.554324e+01,-1.169550e+01,3.722811e+00
2.554324e+01,-1.169550e+01,3.722811e+00
2.554408e+01,-1.169550e+01,3.722811e+00
2.554408e+01,-1.158624e+01,3.722811e+00
2.554408e+01,-1.158624e+01,3.722811e+00
2.554408e+01,-1.179750e+01,3.722811e+00
2.554408e+01,-1.179750e+01,3.722811e+00
2.554408e+01,-1.163090e+01,3.722811e+00
2.554408e+01,-1.163090e+01,3.722811e+00
2.554408e+01,-1.153592e+01,3.722811e+00
2.554408e+01,-1.155918e+01,3.722811e+00
2.554408e+01,-1.155918e+01,3.722811e+00
2.544585e+01,-1.155918e+01,3.722811e+00
2.544585e+01,-1.160801e+01,3.722811e+00
2.544585e+01,-1.160733e+01,3.722811e+00
2.543981e+01,-1.160733e+01,3.722811e+00
2.543981e+01,-1.160404e+01,3.722811e+00
2.543981e+01,-1.160404e+01,3.722811e+00
2.543981e+01,-1.160404e+01,3.722811e+00
2.543981e+01,-1.157068e+01,3.722811e+00
2.543981e+01,-1.157068e+01,3.726893e+00
2.543981e+01,-1.157068e+01,3.726893e+00
2.567955e+01,-1.157068e+01,3.726893e+00
2.526961e+01,-1.157068e+01,3.726893e+00
2.526961e+01,-1.143600e+01,3.726893e+00
2.526961e+01,-1.129831e+01,3.726893e+00
2.526961e+01,-1.129831e+01,3.726893e+00
2.526961e+01,-1.143500e+01,3.726893e+00
2.526590e+01,-1.143500e+01,3.726893e+00
2.601387e+01,-1.143500e+01,3.726893e+00
2.614162e+01,-1.143500e+01,3.726893e+00
2.642556e+01,-1.143500e+01,3.726893e+00
2.642556e+01,-1.143500e+01,3.711007e+00
