5.000000e-01,2.000000e-01
5.000000e-01,2.000000e-01
5.000000e-01,2.000000e-01
5.000000e-01,4.034799e-01
5.000000e-01,4.057473e-01
5.000000e-01,4.057473e-01
5.000000e-01,4.057473e-01
5.000000e-01,4.057473e-01
5.000000e-01,4.057473e-01
4.003149e-01,4.057473e-01
4.003149e-01,4.513769e-01
4.003149e-01,4.513769e-01
2.834323e-01,4.513769e-01
2.834323e-01,4.513769e-01
2.834323e-01,4.513769e-01
2.834323e-01,4.513769e-01
2.834323e-01,4.513769e-01
2.834323e-01,4.513769e-01
2.834323e-01,4.922958e-01
2.834323e-01,4.922958e-01
2.834323e-01,4.922958e-01
2.834323e-01,5.363288e-01
2.834323e-01,5.363288e-01
1.774904e-01,5.363288e-01
1.774904e-01,5.363288e-01
1.774904e-01,5.256402e-01
1.698887e-01,5.256402e-01
1.589872e-01,5.256402e-01
1.589872e-01,5.256402e-01
1.589872e-01,5.256402e-01
1.589872e-01,5.256402e-01
1.589872e-01,5.256402e-01
1.589872e-01,5.256402e-01
1.589872e-01,5.256402e-01
3.285323e-01,5.256402e-01
3.285323e-01,5.256402e-01
3.285323e-01,5.256402e-01
3.285323e-01,5.256402e-01
1.786819e-01,5.256402e-01
1.786819e-01,5.256402e-01
1.786819e-01,7.722348e-01
1.786819e-01,7.722348e-01
1.786819e-01,7.722348e-01
1.786819e-01,7.722348e-01
1.786819e-01,7.722348e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.460567e-01
1.786819e-01,7.662900e-01
1.786819e-01,7.662900e-01
1.786819e-01,7.662900e-01
1.786819e-01,7.662900e-01
1.786819e-01,7.662900e-01
1.786819e-01,7.662900e-01
1.786819e-01,7.662900e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.786819e-01,7.648870e-01
1.796236e-01,7.648870e-01
1.796236e-01,7.683693e-01
1.796236e-01,7.683693e-01
1.796236e-01,7.683693e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.796236e-01,7.588666e-01
1.900329e-01,7.588666e-01
1.900329e-01,7.588666e-01
1.900329e-01,7.588666e-01
1.900329e-01,7.588666e-01
1.900329e-01,7.588666e-01
1.900329e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.588666e-01
1.619221e-01,7.438227e-01
1.619221e-01,7.438227e-01
1.595665e-01,7.438227e-01
1.595665e-01,7.438227e-01
1.595665e-01,7.438227e-01
1.595665e-01,7.438227e-01
1.595665e-01,7.438227e-01
1.595665e-01,7.438227e-01
1.595665e-01,7.438227e-01
