-3.975719e-01,7.194952e-01
-3.964684e-01,7.194952e-01
-3.562859e-01,7.194952e-01
-3.562859e-01,7.194952e-01
-3.562859e-01,7.194952e-01
-3.562859e-01,7.194952e-01
-3.562859e-01,7.570324e-01
-3.562859e-01,7.570324e-01
-3.562859e-01,7.570324e-01
-3.083650e-01,7.570324e-01
-3.083650e-01,7.570324e-01
-3.083650e-01,7.560688e-01
-3.083650e-01,7.560688e-01
-3.083650e-01,7.560688e-01
-2.455954e-01,7.560688e-01
-2.877518e-01,7.560688e-01
-3.539760e-01,7.560688e-01
-3.868422e-01,7.560688e-01
-3.181159e-01,7.560688e-01
-3.291753e-01,7.560688e-01
-3.291753e-01,7.560688e-01
-3.291753e-01,7.560688e-01
-3.070906e-01,7.560688e-01
-3.070906e-01,7.560688e-01
-3.070906e-01,7.560688e-01
-4.389170e-01,7.560688e-01
-4.389170e-01,7.450150e-01
-4.389170e-01,7.450150e-01
-4.389170e-01,7.450150e-01
-4.389170e-01,7.450150e-01
-4.389170e-01,7.450150e-01
-4.389170e-01,7.450150e-01
-4.389170e-01,7.450150e-01
-3.796702e-01,7.450150e-01
-3.796702e-01,7.498186e-01
-3.796702e-01,7.498186e-01
-4.333508e-01,7.498186e-01
-4.261137e-01,7.498186e-01
-4.261137e-01,7.498186e-01
-4.261137e-01,7.435687e-01
-4.261137e-01,7.593754e-01
-4.261137e-01,7.593754e-01
-4.481509e-01,7.593754e-01
-4.481509e-01,7.802655e-01
-4.481509e-01,7.802655e-01
-4.481509e-01,7.793656e-01
-4.481509e-01,7.175341e-01
-4.481509e-01,7.175341e-01
-4.481509e-01,7.175341e-01
-4.481509e-01,7.175341e-01
-4.481509e-01,7.542618e-01
-4.460192e-01,7.542618e-01
-4.460192e-01,7.542618e-01
-3.448785e-01,7.542618e-01
-3.631818e-01,7.542618e-01
-3.631818e-01,7.542618e-01
-5.017114e-01,7.542618e-01
-5.017114e-01,7.542618e-01
-5.017114e-01,7.542618e-01
-5.017114e-01,7.549694e-01
-5.017114e-01,7.655476e-01
-4.545731e-01,7.655476e-01
-4.545731e-01,7.655476e-01
-3.535679e-01,7.655476e-01
-3.629171e-01,7.655476e-01
-3.629171e-01,7.655476e-01
-4.788498e-01,7.655476e-01
-4.788498e-01,7.655476e-01
-4.788498e-01,7.655476e-01
-4.788498e-01,7.655476e-01
-4.788498e-01,7.655476e-01
-3.491177e-01,7.655476e-01
-3.752767e-01,7.655476e-01
-3.846202e-01,7.655476e-01
-3.846202e-01,7.655476e-01
-3.846202e-01,7.655476e-01
-3.394291e-01,7.655476e-01
-3.394291e-01,7.655476e-01
-3.394291e-01,7.502563e-01
-3.394291e-01,7.502563e-01
-3.394291e-01,7.502563e-01
-3.394291e-01,7.319459e-01
-4.427011e-01,7.319459e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.458634e-01
-4.427011e-01,7.683821e-01
-3.637515e-01,7.683821e-01
-3.637515e-01,7.683821e-01
-3.637515e-01,7.683821e-01
-4.984744e-01,7.683821e-01
-3.755485e-01,7.683821e-01
-3.755485e-01,7.683821e-01
-3.755485e-01,7.683821e-01
-3.755485e-01,7.531184e-01
-3.755485e-01,7.125452e-01
-3.755485e-01,7.125452e-01
-3.412154e-01,7.125452e-01
-3.412154e-01,7.125452e-01
-3.412154e-01,7.125452e-01
-3.065071e-01,7.125452e-01
-3.065071e-01,7.125452e-01
-3.065071e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.125452e-01
-3.207660e-01,7.223944e-01
-3.207660e-01,7.223944e-01
-3.207660e-01,7.223944e-01
-3.311649e-01,7.223944e-01
-3.311649e-01,7.223944e-01
-3.110967e-01,7.223944e-01
-3.110967e-01,7.223944e-01
-3.045369e-01,7.223944e-01
-3.045369e-01,7.223944e-01
-3.045369e-01,7.223944e-01
-3.045369e-01,7.223944e-01
-3.319658e-01,7.223944e-01
-3.319658e-01,7.223944e-01
-3.319658e-01,7.223944e-01
-3.319658e-01,7.223944e-01
-3.319658e-01,7.223944e-01
-3.319658e-01,7.223944e-01
-2.908273e-01,7.223944e-01
-2.908273e-01,7.223944e-01
-2.908273e-01,7.223944e-01
-3.525312e-01,7.223944e-01
-3.525312e-01,7.223944e-01
-3.525312e-01,7.223944e-01
-3.525312e-01,7.391943e-01
-3.525312e-01,7.391943e-01
-3.525312e-01,7.391943e-01
-3.436680e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.729009e-01,7.391943e-01
-2.945045e-01,7.391943e-01
-2.945045e-01,7.391943e-01
-3.151989e-01,7.391943e-01
-3.151989e-01,7.170370e-01
-3.652729e-01,7.170370e-01
-2.986686e-01,7.170370e-01
-2.986686e-01,7.170370e-01
-3.347228e-01,7.170370e-01
-3.347228e-01,7.170370e-01
-3.417794e-01,7.170370e-01
-3.417794e-01,7.444625e-01
-3.417794e-01,7.444625e-01
-3.417794e-01,7.444625e-01
-4.344133e-01,7.444625e-01
-4.344133e-01,7.444625e-01
-4.151924e-01,7.444625e-01
-4.185500e-01,7.444625e-01
-4.215193e-01,7.444625e-01
-4.215193e-01,7.444625e-01
-4.215193e-01,7.940875e-01
-4.147325e-01,7.940875e-01
-4.147325e-01,7.940875e-01
-4.147325e-01,7.940875e-01
-4.147325e-01,7.633880e-01
-4.147325e-01,7.713785e-01
-4.147325e-01,7.713785e-01
-3.603385e-01,7.713785e-01
-3.603385e-01,7.713785e-01
-3.603385e-01,7.713785e-01
-3.603385e-01,7.713785e-01
-3.373262e-01,7.713785e-01
-3.373262e-01,7.713785e-01
-4.338508e-01,7.713785e-01
-4.338508e-01,7.713785e-01
-4.338508e-01,7.088778e-01
-4.338508e-01,7.088778e-01
-4.338508e-01,7.088778e-01
-4.338508e-01,8.132577e-01
-4.338508e-01,8.132577e-01
-4.338508e-01,8.132577e-01
-4.338508e-01,8.132577e-01
-4.338508e-01,8.132577e-01
-4.423239e-01,8.132577e-01
-4.423239e-01,8.132577e-01
-4.423239e-01,8.132577e-01
-4.188235e-01,8.132577e-01
-4.188235e-01,8.132577e-01
-4.188235e-01,8.132577e-01
-4.188235e-01,8.132577e-01
-4.188235e-01,8.132577e-01
-6.004836e-01,8.132577e-01
-6.003270e-01,8.132577e-01
-5.808943e-01,8.132577e-01
-5.808943e-01,8.132577e-01
-5.808943e-01,8.132577e-01
-5.808943e-01,8.132577e-01
-5.808943e-01,8.132577e-01
-6.542261e-01,8.132577e-01
-6.542261e-01,8.306142e-01
-6.542261e-01,8.306142e-01
-6.542261e-01,8.306142e-01
-6.542261e-01,8.306142e-01
-6.542261e-01,8.306142e-01
-6.588828e-01,8.306142e-01
-6.742761e-01,8.306142e-01
-6.742761e-01,8.306142e-01
-6.742761e-01,8.306142e-01
-6.414283e-01,8.306142e-01
-6.414283e-01,8.306142e-01
-6.414283e-01,8.306142e-01
-6.514840e-01,8.306142e-01
-6.514840e-01,8.306142e-01
-6.514840e-01,8.306142e-01
-5.761171e-01,8.306142e-01
-5.761171e-01,8.169775e-01
-5.761171e-01,8.169775e-01
-5.761171e-01,8.169775e-01
-4.816443e-01,8.169775e-01
-5.449008e-01,8.169775e-01
-5.449008e-01,7.989698e-01
-5.449008e-01,7.989698e-01
-5.449008e-01,7.989698e-01
-5.449008e-01,7.800441e-01
-4.731228e-01,7.800441e-01
-4.780589e-01,7.800441e-01
-5.665921e-01,7.800441e-01
-5.665921e-01,7.800441e-01
-5.665921e-01,7.800441e-01
-5.289993e-01,7.800441e-01
-4.851578e-01,7.800441e-01
-5.616891e-01,7.800441e-01
-5.616891e-01,7.800441e-01
-5.616891e-01,7.800441e-01
-5.616891e-01,7.966335e-01
-5.561669e-01,7.966335e-01
-5.561669e-01,7.966335e-01
-5.561669e-01,7.966335e-01
-5.561669e-01,7.888610e-01
-5.561669e-01,7.888610e-01
-5.561669e-01,7.888610e-01
-5.995095e-01,7.888610e-01
-5.995095e-01,7.888610e-01
-5.995095e-01,7.888610e-01
-5.995095e-01,7.957024e-01
-4.748267e-01,7.957024e-01
-4.748267e-01,7.957024e-01
-4.748267e-01,7.957024e-01
-4.748267e-01,7.957024e-01
-4.748267e-01,7.957024e-01
-4.748267e-01,8.144125e-01
-4.748267e-01,8.144125e-01
-4.748267e-01,8.144125e-01
-6.605052e-01,8.144125e-01
-6.605052e-01,8.144125e-01
-5.310258e-01,8.144125e-01
-5.310258e-01,8.144125e-01
-5.310258e-01,7.987289e-01
-5.310258e-01,7.987289e-01
-5.310258e-01,7.987289e-01
-5.310258e-01,7.987289e-01
-5.310258e-01,7.987289e-01
-5.310258e-01,8.020550e-01
-5.310258e-01,8.020550e-01
-5.310258e-01,8.020550e-01
-5.310258e-01,8.020550e-01
-5.310258e-01,8.020550e-01
-4.552200e-01,8.020550e-01
-4.552200e-01,8.020550e-01
-4.552200e-01,8.020550e-01
-4.552200e-01,7.956081e-01
-4.552200e-01,7.956081e-01
-4.552200e-01,7.956081e-01
-4.552200e-01,7.956081e-01
-4.372670e-01,7.956081e-01
-6.197729e-01,7.956081e-01
-6.197729e-01,8.041412e-01
-6.197729e-01,8.041412e-01
-6.151214e-01,8.041412e-01
-6.151214e-01,8.060597e-01
-6.151214e-01,8.060597e-01
-6.151214e-01,8.060597e-01
-7.106371e-01,8.060597e-01
-7.106371e-01,8.060597e-01
-7.106371e-01,8.925169e-01
-7.106371e-01,8.925169e-01
-5.467272e-01,8.925169e-01
-5.467272e-01,8.925169e-01
-5.467272e-01,8.925169e-01
-5.467272e-01,8.925169e-01
-6.320152e-01,8.925169e-01
-6.320152e-01,8.925169e-01
-6.320152e-01,8.925169e-01
-6.320152e-01,8.925169e-01
-6.320152e-01,8.925169e-01
-6.320152e-01,8.925169e-01
-6.320152e-01,8.925169e-01
-6.320152e-01,8.135324e-01
-6.237453e-01,8.135324e-01
-5.057200e-01,8.135324e-01
-5.057200e-01,8.135324e-01
-6.183054e-01,8.135324e-01
-5.396077e-01,8.135324e-01
-5.070530e-01,8.135324e-01
-5.070530e-01,8.135324e-01
-5.070530e-01,8.135324e-01
-5.070530e-01,8.135324e-01
-5.070530e-01,8.135324e-01
-5.070530e-01,8.135324e-01
-5.070530e-01,7.625487e-01
-4.352005e-01,7.625487e-01
-4.352005e-01,7.625487e-01
-3.868333e-01,7.625487e-01
-3.868333e-01,7.078379e-01
-3.617925e-01,7.078379e-01
-3.617925e-01,7.078379e-01
-3.617925e-01,7.078379e-01
-3.617925e-01,7.078379e-01
-3.617925e-01,7.078379e-01
-3.205292e-01,7.078379e-01
-3.205292e-01,7.078379e-01
-3.205292e-01,7.078379e-01
-3.872707e-01,7.078379e-01
-3.872707e-01,7.465217e-01
-3.872707e-01,7.465217e-01
-3.872707e-01,7.755439e-01
-3.872707e-01,7.755439e-01
-3.872707e-01,7.755439e-01
-3.872707e-01,7.755439e-01
-3.872707e-01,7.755439e-01
-4.738323e-01,7.755439e-01
-4.116604e-01,7.755439e-01
-4.116604e-01,7.755439e-01
-4.116604e-01,7.755439e-01
-4.116604e-01,7.755439e-01
-4.999485e-01,7.755439e-01
-4.999485e-01,7.755439e-01
-5.332282e-01,7.755439e-01
-5.332282e-01,8.212174e-01
-5.332282e-01,8.212174e-01
-5.219543e-01,8.212174e-01
-5.219543e-01,8.600668e-01
-4.725151e-01,8.600668e-01
-5.608957e-01,8.600668e-01
-5.725031e-01,8.600668e-01
-6.498561e-01,8.600668e-01
-6.498561e-01,8.600668e-01
-6.599868e-01,8.600668e-01
-6.599868e-01,8.600668e-01
-6.599868e-01,8.600668e-01
-6.599868e-01,8.600668e-01
-6.599868e-01,8.600668e-01
-5.766716e-01,8.600668e-01
-5.766716e-01,8.751778e-01
-5.739148e-01,8.751778e-01
-5.739148e-01,8.044313e-01
-4.208112e-01,8.044313e-01
-4.208112e-01,8.044313e-01
-4.208112e-01,8.044313e-01
-4.208112e-01,8.050563e-01
-4.208112e-01,8.050563e-01
-4.208112e-01,8.050563e-01
-3.960493e-01,8.050563e-01
-3.960493e-01,8.050563e-01
-3.960493e-01,7.691323e-01
-3.960493e-01,7.691323e-01
-3.960493e-01,7.691323e-01
-3.669749e-01,7.691323e-01
-3.643206e-01,7.691323e-01
-3.643206e-01,7.691323e-01
-3.643206e-01,7.691323e-01
-3.643206e-01,7.691323e-01
-3.643206e-01,7.691323e-01
-3.643206e-01,7.691323e-01
-3.643206e-01,6.969387e-01
-3.643206e-01,6.969387e-01
-3.643206e-01,6.969387e-01
-3.643206e-01,7.098689e-01
-3.643206e-01,7.098689e-01
-3.643206e-01,7.098689e-01
-3.350180e-01,7.098689e-01
-3.350180e-01,7.098689e-01
-3.350180e-01,7.443210e-01
-3.350180e-01,7.443210e-01
-3.350180e-01,7.443210e-01
-3.350180e-01,7.607085e-01
-3.350180e-01,7.607085e-01
-3.350180e-01,7.607085e-01
-3.350180e-01,7.441955e-01
-3.350180e-01,7.441955e-01
-3.350180e-01,7.441955e-01
-2.788574e-01,7.441955e-01
-3.419996e-01,7.441955e-01
-3.419996e-01,7.441955e-01
